gene	log2FC	p	padj	n
SCAI				6
LOC101929910				6
DGCR9				6
NECAB2				6
THAP9-AS1				6
BRSK2				6
SNHG3				6
CCDC64				6
FNBP1L				6
KIAA1731				6
ZNF528				6
ZNF33B				6
CCZ1B				6
SEMA6A				6
IGLV6-57				6
LINC01140				6
RNASEH2B				6
GUSBP3				6
KANSL1L				6
TRIM58				6
ZNF280B				6
FRMPD4				6
LINC00894				6
DENND5B				6
METTL10				6
LRRC40				6
FBXL18				6
HIST1H2AC				6
GRB2				6
LOC100129518				6
KIAA1024				6
LRRC42				6
SPICE1				6
ADTRP				6
DPY19L1P1				6
NRIP2				6
N4BP2L2-IT2				6
TTC22				6
RC3H1				6
LOC100288974				6
TSC22D1				6
MCF2L2				6
DNM1				6
RAG2				6
AL928768.3				6
MYO16				6
CYAT1				6
ZNF550				6
PIK3C2G				6
EXOSC8				6
ARHGEF10				6
HYPM				6
DPY19L2P2				6
CNTNAP2				6
AF007147				6
YOD1				6
DOCK10				6
NOS1AP				6
WDR61				6
PABPC1				6
LOC100289097				6
CAMK1G				6
IGSF9B				6
SLC35E2				6
CEP152				6
PTPN20B				6
DNAAF1				6
FMO6P				6
RP11-429B14.4				6
CDH22				6
LINC00963				6
FLJ11292				6
KRT86				6
PMS2P4				6
REPS1				6
NUS1				6
DLST				6
RRN3P1				6
NUP54				6
WDR62				6
SNORA21				6
LOC100129973				6
PRKAG2				6
ZNF273				6
ANO3				6
DGCR5				6
LOC100288570				6
EMC3				6
ERGIC3				6
ZXDA				6
EMX1				6
DNAH3				6
SLC8A2				6
KIAA0754				6
TRAPPC10				6
LFNG				6
TNN				6
WFDC8				6
LINC00667				6
TRPC2				6
ZNF749				6
PGAP2				6
LOC441204				6
RP11-714L20.1				6
SYCE1L				6
LOC257152				6
ZNF529				6
ZNF674				6
ZNF549				6
MINOS1P1				6
ATP8B3				6
SPATA31C2				6
RUNDC3B				6
LONRF1				6
LUZP2				6
SEMA3D				6
C19orf26				6
RP11-414H17.5				6
EFR3B				6
MYH15				6
CTB-176F20.3				6
DNAH6				6
CCDC88C				6
AK291611				6
BTBD18				6
GIMAP1-GIMAP5				6
PELP1				6
TDRD12				6
ZNF37BP				6
DOCK5				6
KIAA1614				6
MED27				6
IGLV1-44				6
GGCT				6
SPG21				6
TNNT2				6
PRSS3P2				6
GPR98				6
LOC441259				6
PMS2P8				6
STOML2				6
EXOC6B				6
ZFR2				6
IHH				6
LOC100131510				6
RP11-680F8.4				6
ZNF428				6
GK2				6
ACSM1				6
AJ011981				6
LOC102724250				6
BEX4				6
TSPO2				6
SUMO4				6
ZNRF4				6
OR7E24				6
ABCA12				6
LOC647070				6
GTF2H2B				6
KIAA0509				6
PRPS1L1				6
FAM182B				6
IBA57				6
WDTC1				6
LOC101929304				6
DUSP10				6
LA16c-381G6.1				6
SPINT3				6
ANKRD10-IT1				6
DIRAS3				6
ETV2				6
HYMAI				6
RP4-621B10.8				6
LAMB4				6
PYGO1				6
STXBP5L				6
PHC3				6
SORCS3				6
ZNF391				6
MGC40069				6
KHDRBS2				6
DIP2A				6
ZNF492				6
AGPAT1				6
HLA-DQB2				6
TRA@				6
SCFD1				6
CTAGE4				6
MTRF1L				6
LOC101929272				6
GTF2IRD2B				6
ZNF780A				6
ACVR2B-AS1				6
ERV9-1				6
LTN1				6
TTC12				6
FBXW12				6
FGD2				6
ERC1				6
AK021537				6
SPATS2L				6
PHF7				6
TSC2				6
LOC101928669				6
LOC101926913				6
DLEU2				6
BRMS1				6
NEUROG2				6
CEP41				6
SH2D3C				6
FLCN				6
LINC00675				6
GSDMB				6
EPHA5				6
PLXNB1				6
LOC440792				6
AL109706				6
KIAA1654				6
RBFADN				6
ASCC2				6
SHBG				6
DDX27				6
SPATA5L1				6
SEC16A				6
FLG				6
IGFALS				6
PHF3				6
DGCR11				6
DTX2				6
KCNV1				6
LINC00563				6
LOC100130741				6
AKAP8L				6
GORASP1				6
RBM26				6
RN7SKP150				6
LINC01136				6
ANKRD53				6
ZNF804A				6
TRA				6
OR7E2P				6
INSRR				6
IGLV4-60				6
HAB1				6
RAB40AL				6
ALPL				6
CYFIP2				6
KIAA1751				6
DNAJC11				6
MTMR7				6
MYH7B				6
AV8S2				6
TRAV8-3				6
LOC101927051				6
DUOX1				6
RP11-496I2.2				6
CXorf57				6
SLC6A10P				6
NUDT7				6
RHCE				6
RP11-255C15.3				6
ZNF835				6
CROCCP3				6
BC127192				6
LILRA5				6
DNAH2				6
GUCA1B				6
HERC2P3				6
TTC18				6
SIGLEC15				6
NCLN				6
SYT12				6
LOC101927770				6
RP6-91H8.1				6
RP11-217B7.2				6
UBQLN2				6
SSX2B				6
ZNF277				6
ZNF440				6
PTGDR				6
ZNF81				6
SNRNP40				6
Igk				6
RAD21L1				6
NPIPA5				6
CD72				6
ARFGEF2				6
LINC00837				6
MAGEC2				6
SPATA31A1				6
LINC01361				6
KIAA1661				6
IGLL3P				6
FAM136A				6
RP11-114H24.6				6
SMG7-AS1				6
SLC5A4				6
RPL3				6
GK3P				6
LOC100130331				6
HCG4B				6
GK-AS1				6
ZNF721				6
IGHMBP2				6
LOC100505534				6
UBXN8				6
HCG8				6
CBX2				6
PRAMEF12				6
AC005838.2				6
SLC39A9				6
ZXDB				6
IFIH1				6
POLE				6
SEMG2				6
ZNF280A				6
CCDC144A				6
FAM182A				6
RAB3GAP2				6
CYP2C19				6
DAAM1				6
RP1-68D18.4				6
HBBP1				6
DSTNP1				6
ANKRD34C				6
FAM205B				6
DKFZP434C153				6
SV2C				6
MCFD2P1				6
HTR7P1				6
PHLDB1				6
LOC145678				6
PP13				6
AC068039.4				6
NCKIPSD				6
CELSR3-AS1				6
SPEF1				6
LOC101929597				6
TCRA				6
LRRC37BP1				6
SBNO1				6
HCRP1				6
RPL29P7				6
RIMS1				6
TRDV3				6
HERC2P5				6
LINC00939				6
CPN2				6
TAF4B				6
SLC2A14				6
MIR1204				6
TCEA1				6
LPXN				6
TTLL12				6
GRM8				6
LOC100506699				6
TGIF2				6
LAMB2				6
MYH7				6
TMEM115				6
ZNF460				6
ADAM3A				6
CYSLTR1				6
GPR144				6
RP11-348N5.7				6
XRCC3				6
HNRNPCL1				6
DGKB				6
TAOK1				6
OVOL3				6
PCDHB17				6
UBE2V1P9				6
RP11-548H18.2				6
RP11-69I8.2				6
HDAC3				6
CYP2A7P1				6
YIPF3				6
RPS4XP2				6
SEC14L3				6
PPP1R13B				6
RPS17P5				6
DGKH				6
ZNF10				6
RNF11B				6
SMARCE1P2				6
MUC7				6
RRP12				6
CKAP2				6
TAPT1				6
TSPY13P				6
KALP				6
GS1-111G14.1				6
RPL18AP16				6
LOC220077				6
NPM1P22				6
KLHL1				6
C10orf12				6
IGKV1-37				6
SEC14L4				6
SP3P				6
ATXN8OS				6
RP11-278J20.2				6
VAC14				6
OR2B2				6
CNN3P1				6
CYCSP44				6
HMGB3P19				6
HOXB9				6
ABCD1P2				6
TARDBPP1				6
RPL27AP				6
PA2G4P2				6
TCEB1P3				6
KIR3DX1				6
TTC38				6
TMSB4X				6
ZNF287				6
PQLC3				6
DDR1-AS1				6
LOC101927181				6
ZNF682				6
LOC102725136				6
TUBB4BP7				6
OR7E111P				6
RPL23AP22				6
GRIP2				6
C19orf10				6
LOC101927086				6
RPLP2P1				6
RP3-497J21.1				6
RP3-336K20__B.2				6
LOC102723620				6
RPS10L				6
HMGB1P4				6
MIR1244-3				6
RP1-6P5.2				6
BRCC3				6
OR2B6				6
HCG18				6
RP3-406P24.1				6
OR7E19P				6
ATXN3L				6
GS1-600G8.3				6
LOC100652931				6
GOT2P1				6
RP4-710M16.1				6
HMGB3P1				6
TBC1D22B				6
KIR2DS4				6
LOC102724905				6
PRR14L				6
SUMO1P2				6
HNRNPA1P3				6
SOX5P				6
SRMP1				6
AC003989.4				6
RP4-781L3.1				6
FABP3P2				6
RP4-595K12.1				6
FOXL1				6
RPE				6
HMGB1P17				6
RPS11P1				6
TRBV5-2				6
GJB4				6
RP1-263J7.1				6
KRT18P38				6
POM121L2				6
NHP2P2				6
UBE2V2P3				6
HIST1H2APS4				6
FZD8				6
RP3-391O22.2				6
RP5-1118D24.2				6
GNAT3				6
MAGEC3				6
FAM186A				6
DKFZP434L187				6
PRSS3P3				6
CCL2				6
AOC4P				6
DKFZP434A062				6
HTR3A				6
MAG				6
GTPBP10				6
HLA-DPA2				6
DSCC1				6
RP1-130G2.1				6
TNXB				6
LOC1720				6
MYO7B				6
LOC101929148				6
LOC93432				6
ECRP				6
PABPC1P1				6
MUC8				6
TTTY1				6
KIR3DL3				6
IFT122				6
SUPT20H				6
ANKRD36BP2				6
OR7C1				6
PRODH2				6
OR7E12P				6
KLK1				6
C1orf68				6
IGHD3-16				6
TAF1				6
SLC25A30				6
EEF1DP5				6
LINC00302				6
RP11-286E11.2				6
CYP2U1				6
VENTXP1				6
DCLK2				6
TM6SF2				6
PYHIN1				6
OSBPL10				6
HRASLS2				6
USP53				6
CYLC1				6
FAM224A				6
FLJ23519				6
RP3-334F4.1				6
MIR622				6
KRTAP4-7				6
ACTR3P2				6
RP3-334F4.2				6
RP1-190J20.2				6
OR2H1				6
HSD3BP1				6
HNRNPA1P31				6
KRT8P11				6
CYCSP33				6
ARF1P1				6
ELL2P3				6
RP3-508D13.1				6
LOC100505874				6
HERC2				6
AC007967.3				6
AC007389.3				6
GDF11				6
DLEU2L				6
IL23A				6
ATP8B2				6
LOC100505498				6
PRB4				6
GABRG3				6
FAM76A				6
RRN3				6
MICU1				6
KRT35				6
RP1-263J7.2				6
FCGR1A				6
LMNB2				6
ZNF133				6
RPAIN				6
SPN				6
ZNF224				6
AC084219.3				6
RUNX2				6
MKRN2				6
ADAM5				6
KRT18P50				6
ADAM15				6
PGK2				6
GBX1				6
AZGP1P1				6
RBBP4P4				6
TMEM212				6
RPS4XP3				6
SIRPAP1				6
AC004941.5				6
LOC101929550				6
KRT84				6
FOXD4				6
LOC101928457				6
HMGB1P12				6
ELK2AP				6
RDH11				6
NCR2				6
SHC1P1				6
DIAPH2-AS1				6
AK096803				6
AV8S2A1N1T				6
AC074212.6				6
DMPK				6
HOMER2				6
RP11-116O18.1				6
RP6-11O7.2				6
RPS4XP9				6
MKRN7P				6
MUC3A				6
PMCHL1				6
UBBP2				6
TUBB8P2				6
RPS29P28				6
COX6B1P3				6
PPIAL4B				6
BTBD7				6
EEF1A1P42				6
TCRDV2				6
UBBP1				6
TRAT1				6
RP1-181J22.1				6
HADHAP1				6
PTGER4P2-CDK2AP2P2				6
PTMAP1				6
HERPUD1				6
SPC24				6
ZNF259P1				6
COX6CP1				6
PRDM1				6
GCNT1P1				6
RASAL2				6
GLULP4				6
AL590762.11				6
CYCSP19				6
BTNL3				6
RP1-8B22.1				6
ACTBP9				6
LOC100287387				6
OR1E3				6
LOC101060373				6
SFXN3				6
MAST1				6
RP3-359N14.1				6
IGLL5				6
ADAM3B				6
LOC101930405				6
ZNF154				6
DNAJA1P4				6
RP4-560B9.4				6
COX7A2P2				6
RP3-507I15.1				6
LOC102723479				6
TTTY2				6
RP1-192P9.1				6
RPL15				6
GS1-124K5.9				6
PRAMEF10				6
SERHL2				6
IGLVIVOR22-1				6
NDRG3				6
RP5-1170D6.1				6
OR2F2				6
SHMT1				6
RP1-28C20.1				6
OR1F2P				6
AC004692.5				6
CDC37P1				6
OR7A10				6
HERC2P2				6
LOC100293211				6
RP3-522P13.2				6
HLA-DRB6				6
KRT3				6
BV03S1J2.2				6
AC104537.2				6
COX7BP1				6
CTAGE11P				6
KRT18P44				6
OR2J3				6
RPS10P2				6
RP1-101G11.2				6
KRT19P2				6
RP3-522P13.1				6
RP6-149D17.1				6
FDPSP5				6
RP11-15P13.1				6
PPIAP21				6
RPL35P8				6
PRICKLE3				6
KRT8P17				6
GS1-164F24.1				6
HNRNPA1P37				6
RP5-1119A7.11				6
RP11-560G2.2				6
PRKAR1AP				6
RPL22P22				6
RP4-581F12.1				6
PRAMEF11				6
CTNNAP1				6
ATP5G2P1				6
RP1-272E8.1				6
LOC100289473				6
IGKV1OR2-108				6
RP11-209A2.1				6
ADD3-AS1				6
CLIC1P1				6
RP3-406C18.2				6
MRPS11P1				6
RP3-452M16.1				6
UBE2NL				6
TCR-alpha				6
MT4				6
PCNAP3				6
RP1-217P22.2				6
TBCAP2				6
ZNF227				6
RP1-149A16.17				6
T-Cell Receptor V-alpha region				6
PIWIL2				6
HIRA				6
HLA-J				6
LOC101928278				6
CADM3-AS1				6
LOC101927792				6
RP5-1184F4.5				6
RP11-665C16.8				6
HMGB3P30				6
BTF3P12				6
BTF3P13				6
LOC101928104				6
HLA-DMA				6
AC128677.4				6
RP11-680C21.1				6
OR7E37P				6
IFIT2				6
ABCA6				6
C18orf25				6
CRX				6
KAZALD1				6
MILR1				6
CACNA1S				6
LOC101929232				6
KCNV2				6
OLFML1				6
ORAI2				6
PWWP2A				6
FAM49B				6
NXPE3				6
ZNF816				6
MIR3916				6
MYH14				6
MT1M				6
ZNF675				6
ARPIN				6
OR7E14P				6
STEAP1B				6
RPL10L				6
GGA1				6
BRINP3				6
CATSPER2				6
RAB40A				6
ZSWIM1				6
ZSCAN18				6
CINP				6
SCUBE3				6
USP27X				6
SREK1IP1				6
SPDYE2				6
ERICH1				6
TIMM50				6
TMEM144				6
MYLK3				6
ZNF573				6
ANGEL2				6
GTPBP4				6
SKA1				6
COX16				6
LOC100127972				6
SIX5				6
ZNF234				6
ZNF813				6
SEC14L1P1				6
LRRC75B				6
DSERG1				6
ZBTB7C				6
PLEKHA2				6
WNT7B				6
RP11-473I1.9				6
MAGOH2				6
CNPY4				6
MIR3917				6
SEC61A1				6
EIF3L				6
CHCHD2				6
NGRN				6
COPZ1				6
VPS35				6
S100A6				6
AES				6
MIR6513				6
ITM2B				6
TMSB10				6
WDR6				6
EIF2AK1				6
RTFDC1				6
NAMPT				6
RPL7A				6
WAC				6
TMEM30A				6
PERP				6
NAA50				6
PDCD6IP				6
ADIPOR1				6
COPG1				6
UBE2Z				6
GSTK1				6
CNDP2				6
LOC100996747				6
DDX56				6
HN1				6
HYPK				6
A2M				6
TM9SF3				6
TRIM44				6
ADI1				6
RAB31				6
NRBP1				6
TMEM50A				6
C3				6
C14orf166				6
POMP				6
PIGT				6
GOLM1				6
MTCH2				6
NDUFA4				6
TRMT112				6
PTPLAD1				6
SLC39A1				6
PNRC2				6
WDR83OS				6
ZNF106				6
GPS1				6
YPEL5				6
YKT6				6
PRMT5				6
GALNT2				6
SNX6				6
SSR3				6
ALDH18A1				6
SNX5				6
RAB11B				6
PRR13				6
TMEM43				6
NPLOC4				6
UFC1				6
CNOT2				6
UBE2H				6
NDFIP1				6
ATP5E				6
NUCKS1				6
GOLPH3				6
POLDIP2				6
GLTSCR2				6
MAPKAP1				6
BZW2				6
LARS				6
SELT				6
YTHDF2				6
SPIN1				6
CCDC47				6
SUPT16H				6
PCNP				6
GOLGA7				6
ENAH				6
WBP11				6
UBE2J1				6
SLTM				6
USP39				6
NSFL1C				6
C20orf24				6
YY1AP1				6
CHMP3				6
EVL				6
TFG				6
DDX41				6
PPME1				6
C7orf55-LUC7L2				6
MED4				6
CTDSP1				6
HIGD1A				6
MIR6890				6
THRAP3				6
PPA1				6
CDC42BPB				6
GNL3				6
SLMO2				6
ARL8B				6
TNS3				6
SDF4				6
ARMCX3				6
NDUFA10				6
PREB				6
PIAS1				6
RNF130				6
CPSF7				6
BACE2				6
METTL9				6
HSD17B12				6
CMPK1				6
MIF				6
PIH1D1				6
CAB39				6
SUCLG1				6
PMEPA1				6
GTF3C5				6
GPBP1L1				6
CDC27				6
MMADHC				6
NAT10				6
EPS15				6
ARFGAP1				6
CYBRD1				6
C16orf58				6
LIMA1				6
AKIRIN1				6
KCTD3				6
PTCD3				6
FAM192A				6
FXYD6				6
EMC7				6
TMEM214				6
IARS2				6
DSG2				6
STRN4				6
BACE1				6
MCMBP				6
KLHDC2				6
MRPL18				6
DCAF6				6
BAG3				6
DUS1L				6
VPS4A				6
TPCN1				6
RSL24D1				6
DYNLRB1				6
MRPL42				6
PEF1				6
C19orf53				6
SPCS1				6
PPP6R3				6
KIAA0319L				6
TOLLIP				6
CNPY3				6
MRPS7				6
LAP3				6
STUB1				6
UQCC1				6
ARHGAP5				6
HDAC7				6
KCMF1				6
AFTPH				6
CARKD				6
ERBB2IP				6
MRPS35				6
MAP7D1				6
POMGNT1				6
BTBD1				6
SAE1				6
CMTM6				6
FAM127B				6
VKORC1				6
NOSIP				6
BCL2L13				6
ENOPH1				6
C16orf80				6
MIR3656				6
TOMM22				6
SLC25A38				6
NOP10				6
NGFRAP1				6
TTC19				6
SAP30BP				6
FAM129A				6
TSSC1				6
VPS51				6
CNOT6				6
LAMTOR3				6
CHCHD3				6
DCXR				6
TM7SF3				6
WBP5				6
DYNC1LI1				6
MSRB1				6
UBE2Q1				6
TSPAN13				6
MRPL16				6
TIMM10B				6
MORF4L1				6
RNASET2				6
BAZ1A				6
ASNSD1				6
CCNB1IP1				6
HSD17B11				6
GMPR2				6
SSBP3				6
EFHD2				6
MAT2B				6
CPSF3L				6
SQRDL				6
PHLDA1				6
MRPS2				6
CXCL14				6
FKBP3				6
BSDC1				6
ZNF22				6
RPS27L				6
TMEM248				6
PRC1				6
PPDPF				6
UBL5				6
TSPYL2				6
DCTN4				6
NUP85				6
WRNIP1				6
LOC101060521				6
HGSNAT				6
ZFAND3				6
DHRS4				6
VRK3				6
FAM53C				6
MPC1				6
ECI2				6
COA3				6
MRPL15				6
ELOVL1				6
FAM65A				6
GIT1				6
SNN				6
FIS1				6
RBM47				6
NMD3				6
FAM134A				6
ATP5SL				6
NUSAP1				6
PRPF38B				6
SLC38A2				6
COPS4				6
AZI2				6
PTMS				6
MRPS16				6
OSBPL9				6
COMMD3				6
MRPL13				6
UFM1				6
NT5DC2				6
ATP13A1				6
WDR41				6
BFAR				6
EMC8				6
CXXC1				6
ZNF706				6
USB1				6
MEA1				6
TMEM9B				6
SLC12A7				6
ARGLU1				6
ZNF672				6
DCTPP1				6
GMPPA				6
COMMD9				6
NDC1				6
FAM96B				6
AAAS				6
ARHGAP17				6
ZDHHC3				6
GGNBP2				6
FAF1				6
C20orf27				6
UBP1				6
PTGES2				6
FXYD5				6
CHMP5				6
NPDC1				6
RRAGC				6
AAR2				6
WDR11				6
ANKRD10				6
DBNDD2				6
TMEM165				6
AGPAT5				6
CUEDC2				6
TEX2				6
IFT57				6
NDUFC2				6
DERA				6
FTSJ3				6
TEX10				6
MRPL4				6
MRPS10				6
WDR26				6
UBR7				6
MFSD1				6
XAB2				6
CMAS				6
MRPS34				6
TMEM2				6
ASF1B				6
C9orf78				6
RBX1				6
TIMM23				6
HMOX2				6
SENP2				6
C21orf59				6
RETSAT				6
CCDC25				6
RMDN3				6
NFYB				6
C17orf62				6
GATAD2A				6
TSEN34				6
NIF3L1				6
RBM22				6
ERGIC2				6
SLC25A37				6
SMAP1				6
MKKS				6
AP5M1				6
SRPRB				6
UBE2O				6
CRBN				6
SCAMP2				6
INF2				6
TRIB3				6
GLT8D1				6
CENPT				6
ZNF395				6
ARL5A				6
SLC52A2				6
HMG20A				6
CARS2				6
GSDMD				6
TSR1				6
CDC42SE1				6
APPL1				6
DDRGK1				6
NDUFA8				6
CLN6				6
OLFML3				6
MCTS1				6
SPATA20				6
MEAF6				6
RSF1				6
AMZ2				6
ADCK3				6
ISOC1				6
VPS4B				6
DERL1				6
WHSC1L1				6
TMEM254				6
CCDC92				6
MAGEF1				6
CHMP1B				6
TRAPPC11				6
EPS8L2				6
CLDN1				6
CDIP1				6
TULP4				6
ARMC1				6
RAB25				6
C8orf33				6
TIMM13				6
NANS				6
UQCR10				6
LMBRD1				6
IP6K2				6
GOLT1B				6
REXO2				6
C6orf211				6
OSTM1				6
OXR1				6
DHX32				6
NOL6				6
NDUFB2				6
MRPL44				6
ALG5				6
FYCO1				6
MKNK2				6
SCAND1				6
STMN3				6
PQLC1				6
RPRD1A				6
FN3KRP				6
MLPH				6
MOCS2				6
TMEM258				6
ATG101				6
NR1H2				6
ARL6IP4				6
SCPEP1				6
APPL2				6
LANCL2				6
C12orf10				6
PLEKHO1				6
PNMA1				6
ECSIT				6
NDUFB4				6
NUBP2				6
TNKS2				6
POGK				6
NAGK				6
C1QA				6
PRICKLE4				6
ING4				6
UTP11L				6
SLC38A1				6
NKIRAS2				6
GOLGA5				6
SUV420H1				6
RUFY1				6
NOL8				6
TSKU				6
MUL1				6
MEX3C				6
FAM111A				6
ZDHHC6				6
CNOT7				6
MID1IP1				6
EIF2D				6
SAR1B				6
FBRS				6
UGGT1				6
POLR1D				6
MKL2				6
DDA1				6
AP1M2				6
ZBED5				6
BCCIP				6
SECISBP2				6
NCS1				6
TBC1D15				6
DROSHA				6
MRPL24				6
PARL				6
PDP1				6
ANKZF1				6
SLC25A10				6
SAV1				6
DHX40				6
WDR74				6
MRPL48				6
EDEM2				6
SS18L2				6
BDH2				6
RNF7				6
AGO1				6
CCDC90B				6
UBA5				6
MIR6789				6
LAMTOR2				6
MSTO1				6
FAM188A				6
C14orf159				6
C11orf24				6
PAGR1				6
RNPEPL1				6
PSENEN				6
KRCC1				6
OSBPL11				6
HERC1				6
RSAD1				6
TACC3				6
CAMK2N1				6
MAP4K3				6
GALNT7				6
C11orf57				6
CDK5RAP1				6
TIMM9				6
LOC101929864				6
NLK				6
PELI1				6
NDUFB11				6
STYXL1				6
ACSL5				6
RHOT1				6
SPATS2				6
LGR4				6
SNAP29				6
COQ4				6
PRDM4				6
NAV2				6
FAM208B				6
BEX1				6
DERL2				6
THOC7				6
TNIP2				6
PFDN2				6
FAM160B2				6
PHC1				6
MRPL22				6
UBA6				6
PPCS				6
ERMP1				6
GTF3C3				6
RCOR3				6
TMEM176A				6
SESN1				6
TYW1				6
ZC3H7A				6
ZWILCH				6
GMNN				6
COMMD8				6
RCBTB1				6
TRAPPC2L				6
KIF4A				6
FTSJ2				6
TIMM8B				6
CRELD2				6
NRSN2				6
GOLPH3L				6
EXD2				6
LRRFIP2				6
DARS2				6
METTL17				6
USP21				6
TNFRSF12A				6
EXOSC1				6
S100PBP				6
PSPC1				6
MED9				6
AKTIP				6
C12orf4				6
NUDT9				6
MICAL1				6
RWDD2B				6
LOC100289561				6
RBM7				6
LOC728392				6
HAUS4				6
CARHSP1				6
MRPS18A				6
USP16				6
PGLS				6
APH1A				6
FAM204A				6
SNF8				6
SFXN1				6
SMU1				6
ROGDI				6
ACTR6				6
VPS13C				6
FANCL				6
MRPS30				6
CDCA4				6
OAS3				6
ZNF281				6
HPS4				6
TRIAP1				6
SNX10				6
ABT1				6
TIMM10				6
DNAJC1				6
PGP				6
MBIP				6
GTF2IRD1				6
ZNF639				6
NDE1				6
VPS33B				6
SLC48A1				6
KANK2				6
TMUB2				6
PROSER1				6
CERK				6
VPS54				6
STEAP3				6
RNF216				6
SDCCAG3				6
REV1				6
C19orf66				6
RFX7				6
VIPAS39				6
FBXO3				6
PANK3				6
AACS				6
DNAJC15				6
SIL1				6
LZTFL1				6
MED28				6
COMMD10				6
MCCC1				6
RPAP1				6
TTC4				6
DAZAP1				6
ALG12				6
H2AFY2				6
TVP23B				6
CMC2				6
GID8				6
UFSP2				6
HEBP1				6
CDCP1				6
SMARCAL1				6
TMEM242				6
PLBD1				6
NFS1				6
CAPRIN2				6
DNMT3A				6
GMCL1				6
TOR3A				6
HEATR2				6
GPN3				6
RPF1				6
MUS81				6
FAM222B				6
TMEM33				6
TBC1D17				6
PSMG2				6
GREM1				6
YARS2				6
BBS1				6
PELO				6
COLGALT1				6
KCTD5				6
TRMT2A				6
POMT1				6
TMEM14A				6
ZCCHC8				6
XPO4				6
AGBL5				6
EXOSC5				6
ENY2				6
IFT46				6
NDUFA4L2				6
SLC35C1				6
KLF11				6
ALAD				6
EIF2B3				6
ZNF302				6
THYN1				6
THAP7				6
SNRNP25				6
SLC2A4RG				6
UXT				6
RNASEH1				6
ERO1L				6
MST4				6
THEM6				6
ARHGEF3				6
TRPS1				6
FOCAD				6
FAHD2A				6
WDR59				6
HILPDA				6
DCP1A				6
LPPR2				6
PNPO				6
WDR12				6
TMA16				6
SMG8				6
PAXBP1				6
IMPAD1				6
JADE1				6
FAM13B				6
SLC35A5				6
TBK1				6
UBE2W				6
MAP1S				6
LHPP				6
E4F1				6
HIF1AN				6
RANGRF				6
APTX				6
RNF38				6
CD320				6
FHOD1				6
TMEM134				6
UCKL1				6
RIOK2				6
MRS2				6
HCFC1R1				6
FBXO34				6
THTPA				6
C8orf4				6
CEP55				6
PARP12				6
RCL1				6
CCDC91				6
C1orf115				6
DHDDS				6
TEX264				6
RMDN1				6
LRRC20				6
MIIP				6
ECHDC2				6
KCTD15				6
ASH1L				6
ANAPC2				6
ORMDL2				6
NIT2				6
MRPL39				6
MAFB				6
JMJD4				6
LYRM4				6
TMEM57				6
NDUFA3				6
RFWD3				6
C9orf114				6
CHORDC1				6
DPP3				6
AGK				6
KBTBD4				6
CHMP4A				6
MAGEH1				6
LMCD1				6
ANAPC1				6
DUSP12				6
CDC73				6
DHX35				6
AURKAIP1				6
ABHD4				6
MARCH5				6
DCUN1D1				6
TCTN1				6
DTL				6
MRGBP				6
POGLUT1				6
FAM114A2				6
LPAR6				6
C10orf2				6
NOL10				6
CECR5				6
RBM28				6
HEATR1				6
TBC1D13				6
CISD1				6
RINT1				6
REC8				6
LIMD2				6
URGCP				6
HAUS6				6
HECA				6
LEMD3				6
TFB2M				6
ZDHHC7				6
SDAD1				6
ATP13A2				6
NUDT2				6
CPPED1				6
IER5				6
TSSC4				6
KIAA1551				6
TMEM39A				6
INTS12				6
TRIT1				6
FNDC3B				6
SUV39H1				6
HEMK1				6
NUP37				6
HMP19				6
CENPBD1P1				6
NRN1				6
EIF4ENIF1				6
DRAM1				6
CCDC53				6
SMO				6
MKS1				6
AVPI1				6
HECTD3				6
ABHD10				6
PHLDA3				6
MAN1B1				6
IMPACT				6
LOC100130872				6
ZXDC				6
PLEKHF2				6
C11orf95				6
CHCHD7				6
CRIPT				6
PLEK2				6
C4orf27				6
YRDC				6
CRTC3				6
NEMF				6
DGCR8				6
LARP6				6
PIGG				6
SLC25A15				6
MRPS33				6
CWC25				6
LHFP				6
RAPGEFL1				6
ACTR8				6
ASXL2				6
DYSF				6
NAA60				6
NCAPG				6
MECR				6
FZD4				6
STX17				6
PJA1				6
RAP2C				6
PUS1				6
ATPIF1				6
SCNM1				6
ATG7				6
TRAPPC13				6
SLC22A17				6
PCTP				6
S100A14				6
NES				6
VPS28				6
SDF2L1				6
SLC4A1AP				6
PTBP2				6
LRRC8D				6
SMUG1				6
RHBDF1				6
MUC13				6
DAK				6
FANCF				6
SYBU				6
TSPAN15				6
ARMCX1				6
EXOSC4				6
EIF2AK3				6
APIP				6
RAB29				6
LACTB2				6
SARS2				6
SEC22A				6
RNF43				6
SNX24				6
GRAMD3				6
ZNF444				6
NXT1				6
IFT52				6
TTC27				6
SDPR				6
C1orf109				6
ICE2				6
PRR14				6
UTP6				6
MTO1				6
LEPREL1				6
PDGFC				6
GINS3				6
SEZ6L2				6
C1orf27				6
CCDC51				6
RGCC				6
SLC25A22				6
HJURP				6
SLC38A7				6
CNIH4				6
LXN				6
OGN				6
VWA1				6
PTRH2				6
MSL2				6
NAA40				6
ZNF544				6
PALMD				6
RNF138				6
CDK5RAP3				6
CENPM				6
NARFL				6
CHMP6				6
PACSIN3				6
TMEM161A				6
TAPBPL				6
EXOC5				6
SLC8B1				6
TAF1D				6
FBXW7				6
ZMAT5				6
XKR8				6
NOL9				6
KIF20A				6
DHRS11				6
UPF3B				6
RRP1				6
DVL2				6
COQ6				6
RNF111				6
