gene	log2FC	p	padj	n
AC006129.2	0.79452895	0.514842103314936	0.653876620807424	20
ATP6AP1L	3.84660440000001	0.51491386126486	0.653931457911855	20
LOXL1-AS1	-3.565232	0.514962934601214	0.653957481471708	20
LOC101929004	-1.1052693	0.515153781774926	0.654163532412605	20
ASMT	-0.947522300000001	0.515358137907487	0.654386713764543	20
LOC101929889	2.58711715000001	0.515578243395065	0.65461676155029	20
LOC283887	-2.50808804999999	0.51559653233819	0.65461676155029	20
FAM19A5	-8.27360200000001	0.515683363147625	0.654659782840271	20
TMEM128	-9.58841399999999	0.515687642750446	0.654659782840271	20
BC069782	1.28812295	0.515725414620466	0.654671409593667	20
MORC2-AS1	-3.6419257	0.515780131404038	0.654688209505558	20
TGM6	-2.3238154	0.515795876946992	0.654688209505558	20
HOTTIP	1.02681883333334	0.515837908688008	0.654705239406536	20
LOC51145	0.902304250000001	0.516025574275162	0.654907096705997	20
TRIM66	-2.66874543333333	0.516163777278448	0.655046160304559	20
SCAF1	-2.2982991	0.516210915235283	0.655069647286925	20
RP11-472K22.1	-1.2698969	0.516256313920373	0.655090924657431	20
RP11-357G3.1	-2.2225762	0.516396682000894	0.655232702095189	20
UBE2D3	13.8517405833333	0.516533115056217	0.655369471107761	20
IFNW1	0.980227	0.516960316642857	0.655875127247897	20
LILRP2	-1.2914934	0.517047797687552	0.655916839683669	20
NEB	-0.829717299999998	0.517050529743647	0.655916839683669	20
CTR9	-11.193607	0.517114565404888	0.655961704078497	20
LOC101928104	1.2025909	0.517170136817666	0.65599582716422	20
ZAK	24.2924853714285	0.51726562559266	0.656078323892798	20
MYH6	1.1452421	0.517295301527337	0.656078323892798	20
HYAL4	1.2239236	0.517321199359702	0.656078323892798	20
TAS2R40	-0.6114357	0.517500870373856	0.65626981011827	20
LOC729966	18.1688613	0.517618466426115	0.656382558988501	20
SYN3	2.0861913	0.517771267318494	0.656539935504719	20
AA06	1.5931479	0.517910288283002	0.656679822439184	20
IP6K1	-4.671919	0.517954014397489	0.656698872293835	20
S100A12	1.4020094	0.518044203634534	0.65675786738577	20
ZNF705G	-0.810199299999999	0.518082253005414	0.65675786738577	20
SERPINB11	-1.311031	0.518086658585916	0.65675786738577	20
FXR2	-4.31201699999999	0.518175909619573	0.656809181120126	20
LOC101929224	-0.9764979	0.518184551066407	0.656809181120126	20
RPL18A	-106.3959864	0.518220418901673	0.656818257504447	20
SNTG2	0.6687828	0.518637275696306	0.657310190435467	20
ST18	0.595991425	0.51878641273294	0.65743600514695	20
LINC00664	-0.934200033333333	0.518794015425183	0.65743600514695	20
AMACR	-0.964248958333333	0.518852360246197	0.657473526940241	20
TRAM1L1	3.09633010000001	0.518886407971039	0.657480257760279	20
LOC284561	0.73873175	0.518922932683736	0.657484346726933	20
OR1D2	-2.1051143	0.518947107410039	0.657484346726933	20
CLPX	-3.6468913	0.519043121835793	0.657543611245462	20
PMP2	0.497553894999999	0.519051362006306	0.657543611245462	20
PER2	10.5433627	0.51908757451483	0.657553078557153	20
OTOGL	-0.764070799999999	0.519127178441779	0.657566840654813	20
DCTD	-17.2006293333333	0.519181611088877	0.657599383398666	20
ATP11A-AS1	-0.755029883333334	0.519277622567503	0.657684583689148	20
DEFB132	-0.4356118	0.519618064367575	0.658079337580545	20
LINC00152	18.61006615	0.519658597445073	0.658094244176857	20
BIN1	-18.79514602	0.519878622089088	0.658335128871757	20
PRR34-AS1	-9.01290200000001	0.51990635679999	0.658335128871757	20
SMAD4	3.60953649999999	0.520774209578407	0.659397560329493	20
MSTN	0.4288015	0.520808562888434	0.659404566370835	20
CBX4	12.1569873	0.52094487928687	0.659540661691213	20
RAB2A	-8.4685444	0.521029693577302	0.659611541473395	20
MAB21L3	-0.7946763	0.521084068844997	0.659643880445587	20
PAK1	-3.29412555000001	0.521151617271704	0.659692890908801	20
LAS1L	3.95691854999999	0.521236623308553	0.659763993211976	20
AK024936	-0.512794100000001	0.521287547226878	0.659791640509392	20
ANKRD23	1.4153263	0.52131613973465	0.659791640509392	20
MTMR7	-0.484379583333335	0.521525712453157	0.659994324256285	20
LINC00317	1.0715274	0.521533976510211	0.659994324256285	20
AC007787.2	-1.6261612	0.521741735479991	0.660220723841723	20
ATP13A3	9.5620404	0.521919867083449	0.660402796899387	20
HCG4B	-1.1648056	0.521943346867641	0.660402796899387	20
HTATSF1	8.49712705	0.522069880873972	0.660526369962204	20
LOC101930602	1.3213845	0.522139291984474	0.660577661078505	20
LYG1	2.1007788	0.522303453375173	0.66074881196638	20
LOC101928894	-2.6482936	0.522339207230635	0.660757508787358	20
XRRA1	-1.74947065	0.522388229434124	0.660781423262055	20
PXN-AS1	-3.2293103	0.522415872613082	0.660781423262055	20
U91328.20	1.7057247	0.52244931962262	0.660787199168908	20
LOC283665	0.5060791	0.522505140347997	0.660821270861874	20
SSTR5	1.3923278	0.522642165716385	0.660958034025585	20
MNT	4.1506434	0.522927478155819	0.661279625537006	20
C5orf63	1.1436729	0.522954263307106	0.661279625537006	20
GLCCI1	-5.11191634	0.523093423917986	0.661419040577149	20
DAZL	0.590592400000001	0.523450174552939	0.661833554032452	20
TBXA2R	1.4882024	0.523556151578488	0.661930969117302	20
LTB4R2	2.2334904	0.523696611206202	0.662071967311189	20
GABRR3	0.5557341	0.52378513267652	0.662147291874622	20
UNC45A	3.10143665	0.523840745304584	0.66218100842922	20
LINC00507	0.50279535	0.524119775948116	0.662497125777188	20
LOC101929757	1.4953099	0.524187728814277	0.66254641670924	20
MRPL49	-11.710674	0.524329113368574	0.662576685423023	20
TRAFD1	-2.063979825	0.524332898780803	0.662576685423023	20
RAG2	-0.57521285	0.524341976838062	0.662576685423023	20
LOC101927331	-0.5698683	0.524367574594912	0.662576685423023	20
LOC101929552	1.3321298	0.524381850152088	0.662576685423023	20
LLNLR-246C6.1	0.700686549999999	0.524385429180074	0.662576685423023	20
LOC101929340	-0.954169399999999	0.524523431871528	0.662714458071708	20
TRERF1	2.0644715	0.524596536787591	0.662770224279409	20
SMEK2	3.82058241666666	0.524636432237719	0.662784030125284	20
RP11-757F18.5	-0.799601225000001	0.524683346215543	0.662806700607974	20
CCSER1	0.8539116	0.52477603594567	0.662887191654444	20
TSACC	-2.755567	0.524859071892835	0.662955480010382	20
LOC388692	1.9500211	0.524911212027174	0.662973826485247	20
IFT140	-1.84080583333333	0.524931548977567	0.662973826485247	20
USP1	-17.4341655	0.525194142976233	0.663191137841543	20
IL9	-0.947811899999999	0.525210184444149	0.663191137841543	20
HKDC1	-2.880852725	0.52521828286744	0.663191137841543	20
C2CD4B	-3.81106715	0.525219554968914	0.663191137841543	20
RP11-448A19.1	1.13851905	0.525503700398847	0.663491227533812	20
PARD6G	3.88885306666666	0.52551521089894	0.663491227533812	20
SOGA1	-1.98139027499999	0.525718976801516	0.663711868300982	20
SPTBN5	1.5834643	0.525845127113105	0.663798100275444	20
LINC01056	1.24193785	0.52584530452327	0.663798100275444	20
SFTPA1	1.2861737	0.526303714078953	0.664340117959089	20
RP11-209A2.1	24.8712620000001	0.526339238923288	0.664348308410925	20
HPS3	6.76401368333334	0.526399407515621	0.664372125839087	20
FOXR2	0.59803125	0.526416183100385	0.664372125839087	20
GKN2	-2.3084328	0.526484014024952	0.664421083336509	20
GRIN3B	-1.5147972	0.526724845852461	0.664688349958872	20
LOC497256	0.55268005	0.526848717117683	0.664793557375498	20
GS1-259H13.2	-2.1793252	0.526866327617565	0.664793557375498	20
MPC1	7.69398309999999	0.527096301121431	0.66500872148324	20
AK130486	1.46826005	0.527126044005832	0.66500872148324	20
DMRTC2	0.6398552	0.527145923564661	0.66500872148324	20
LOC100132661	-0.886392900000001	0.52715311108136	0.66500872148324	20
CPNE6	1.57271135	0.52718774937728	0.665015751778154	20
ZNF200	-2.49088005	0.52739225441763	0.665237046202953	20
ZSCAN30	-1.24888678000001	0.527483801709055	0.665315842508444	20
SLC7A11	-3.70873033333333	0.527690685395225	0.665540096016909	20
MAOA	-69.512517	0.527803629103142	0.665645851277692	20
AMER1	1.3603351	0.527923336791026	0.665760124884455	20
DMGDH	0.79553635	0.52799429557649	0.665812912411271	20
LOC389834	-11.0356519	0.52803575253883	0.665828493694596	20
FOXL1	1.12408505	0.528169084666413	0.66595991718106	20
REPS1	-2.47427166666668	0.528229705139247	0.665991540269046	20
BC040898	-1.1388417	0.528252380804311	0.665991540269046	20
ZNF7	1.89408825	0.528305941153389	0.666022366719353	20
LOC101928797	1.0813794	0.52852109595289	0.66625689671637	20
MSMO1	94.703878	0.528658099722218	0.666392888636678	20
RP11-552F3.10	-0.808831699999999	0.528738284325517	0.666457246880114	20
MED7	3.10400936666666	0.52905874253306	0.666787852679777	20
RPS4XP3	-3.7510205	0.5290641302256	0.666787852679777	20
LOC101928767	-0.787658850000001	0.529088001110199	0.666787852679777	20
TSSK4	1.5496506	0.529269110672029	0.666951225566102	20
CYB5D2	-3.32972499999999	0.529275935428484	0.666951225566102	20
ANP32C	1.14934	0.529411644536599	0.66708549548394	20
TAZ	1.93685549999999	0.52955878567876	0.667234154762378	20
HIST1H2BK	40.795888	0.529595984978463	0.667244280633658	20
RPS7	120.283315	0.52963822326351	0.667260753717808	20
C20orf96	1.8350278	0.529744103782057	0.667357399765085	20
RAP1GDS1	4.79623075000001	0.529785669376748	0.667357518923792	20
CCT4	-25.73622895	0.529802533816947	0.667357518923792	20
LOC100289098	-2.4673351	0.529847531722953	0.667374559958651	20
FAM222A-AS1	0.702131000000001	0.529874399309828	0.667374559958651	20
VN1R10P	-0.72023525	0.530277418020548	0.667845396835478	20
PP13	3.44154740000001	0.530439765424116	0.668013090758685	20
RP13-122B23.8	-1.0892897	0.530547187469233	0.668071833609758	20
MYLK2	-2.88717519999999	0.530574182329022	0.668071833609758	20
SLCO1B1	0.8981588	0.530578933175552	0.668071833609758	20
LOC285000	-0.855037	0.530603206309288	0.668071833609758	20
LINC00895	-0.4975184	0.530704720495429	0.668162879267893	20
EMD	6.18702100000001	0.530850650391941	0.668299159936715	20
TBX4	-1.262473	0.530871382510917	0.668299159936715	20
LOC439951	1.396556	0.530967538106437	0.668383432651589	20
LOC153684	-6.499176	0.531029294283148	0.66842338310616	20
REG3A	-0.879506849999998	0.531069155743471	0.66842338310616	20
FRAT1	-4.0849052	0.531086917897154	0.66842338310616	20
GMIP	-1.9103754	0.531357198231679	0.668726770931838	20
NLRP5	-1.7268609	0.531471085112301	0.668789771222434	20
SUMO1P2	2.15504379999999	0.531477331792541	0.668789771222434	20
RP11-953B20.1	1.187368	0.531507585937019	0.668789771222434	20
LMX1B	1.898084	0.53152417831769	0.668789771222434	20
CYP51A1-AS1	0.704261000000001	0.531604536453671	0.668854099205938	20
TBCK	14.808179	0.531654796086732	0.668880552868384	20
LDLR	30.3310843	0.531783629014894	0.669002314678106	20
NUCKS1	33.7705717375	0.531816568337395	0.669002314678106	20
AIRE	-1.6495925	0.531839296402101	0.669002314678106	20
SOS2	1.79848064999999	0.531948505387559	0.669100535650949	20
METTL21EP	-0.886307699999999	0.531975867308847	0.669100535650949	20
CYP2A7P1	1.1557649	0.532035828594673	0.669139168769025	20
LOC102724537	0.747471849999998	0.532170935575046	0.669272302861378	20
HECW1-IT1	0.47055435	0.532766669240141	0.669984686831616	20
BNIPL	-0.818121850000003	0.53282686476751	0.670023559542766	20
BC016972	-0.866510099999998	0.532913668158162	0.67009588521976	20
WNT9A	1.70401925	0.53296246461258	0.670120414922011	20
ARL4D	-5.41145545000001	0.533074355458213	0.67022426930893	20
IL20RB	1.033691	0.533345459607422	0.670528277148074	20
CYP2F1	1.3740941	0.53342530872107	0.670568585489788	20
KPNA4	3.80155068	0.533459233557948	0.670568585489788	20
DNAJC24	3.46864745	0.533465445501972	0.670568585489788	20
SPPL3	5.04104086	0.533535618356098	0.670619949897683	20
PLSCR2	-0.688789224999999	0.533611069978852	0.670677943370475	20
CLIC1	-53.967221	0.533710960816689	0.670766645618558	20
SH2D3C	-2.2085516	0.533751293876761	0.6707804901626	20
C15orf41	-2.5078441	0.533973727927899	0.671023172131067	20
TCEB3	1.57472892	0.534004359602386	0.671023814752772	20
VN1R4	1.4428098	0.534032895228725	0.671023814752772	20
CHRFAM7A	-2.0919425	0.534129510030467	0.671083075486446	20
ZNF732	-0.573923575000001	0.534138718867293	0.671083075486446	20
HDAC9	-0.885900580000003	0.534194216118207	0.671115949087667	20
PSG1	-0.771681600000003	0.534279354733468	0.671161764239403	20
LINC01118	-1.6515503	0.534309663752749	0.671161764239403	20
AC104537.2	-1.0149138	0.53431868599741	0.671161764239403	20
PDCD5	-4.31069175000001	0.534412684006871	0.671242984742929	20
RPS2P45	1.6028795	0.534557807780928	0.671388408740607	20
OR2L2	0.6441361	0.534665133190763	0.671486345779155	20
RP4-675G8.2	-0.924942300000002	0.534717281820229	0.671514979309888	20
ALAS2	-2.2916443	0.534812809480957	0.671545658299092	20
LOC100996668	-18.04672625	0.534829287871234	0.671545658299092	20
HEATR5B	2.84365415	0.534836189047213	0.671545658299092	20
LOC101059948	-0.8674925	0.53485911412519	0.671545658299092	20
TLR10	-1.3765473	0.535150169520879	0.671844429406493	20
LOC100505685	0.5978036	0.535155800958625	0.671844429406493	20
CTNS	1.98449383333333	0.535526974799246	0.672273520432719	20
B4GALT4	-5.86810855000001	0.535640348300714	0.672374418956898	20
TECPR2	2.64016215	0.535666123634018	0.672374418956898	20
BC048132	0.49469565	0.535777077337353	0.672476796833541	20
HEXIM2	-2.724168	0.535880674370488	0.672569930312494	20
APOA5	-2.5818412	0.536134573594518	0.672825013342125	20
CACNA1I	-1.94768856666667	0.536142729163183	0.672825013342125	20
LOC101927287	1.592237	0.536239648388869	0.672881583642814	20
LOC101805491	-0.671028199999999	0.536246625705554	0.672881583642814	20
DGCR12	-1.0950141	0.536333299727275	0.672953435577738	20
AMER3	-0.917674566666667	0.536431244553321	0.673039420672295	20
LOC340184	-0.48160805	0.536503358790635	0.673092989479066	20
LOC101928728	-1.26454993333334	0.536694093696664	0.673235905940561	20
SCARNA15	-7.6245009	0.536694587792771	0.673235905940561	20
NPY2R	-0.745744983333334	0.536705547393174	0.673235905940561	20
CRX	-0.873464650000001	0.536765528633721	0.673274233602299	20
LINC01282	1.2244894	0.53690856108635	0.673416723914904	20
BPIFA2	-1.7324536	0.537007178682196	0.673467757872465	20
MUC4	1.06435562	0.537008119520334	0.673467757872465	20
LOC100996549	-0.6274858	0.537084160619118	0.67352620416363	20
ENPP7	-2.1777802	0.537166435201226	0.673592460671055	20
MALRD1	0.703836949999999	0.53753493247202	0.674017605905618	20
TCHH	0.650793450000001	0.53766411275076	0.674142640274956	20
DRD3	0.62982615	0.537739755258463	0.674200537032914	20
NFS1	-2.30243790000001	0.537849728099645	0.674301467338076	20
C9orf173	2.6151422	0.537936880603074	0.674343135534918	20
PITHD1	-3.34063016666668	0.537941910392628	0.674343135534918	20
PRKAG3	-2.3808187	0.538078063100562	0.674476857707821	20
FSHB	-1.2220548	0.538209858699505	0.674605103924875	20
AX747191	-0.8474337	0.538377778249972	0.674778612235517	20
VKORC1L1	-3.47119320000001	0.538705103289337	0.675151882299519	20
HERC2P3	1.6257837	0.538780972085839	0.675190627846068	20
IQCF6	-1.0130106	0.538795038601989	0.675190627846068	20
RP11-18I14.11	1.4870172	0.53890733705495	0.675267515798389	20
SLC6A2	-0.732230837500001	0.538924147596828	0.675267515798389	20
BC041451	0.4353459	0.538970154321835	0.675267515798389	20
DBH-AS1	-2.73670780000001	0.538974448142927	0.675267515798389	20
SLC11A1	-0.986942091666669	0.539151367835175	0.675452187267634	20
BRS3	0.669400074999999	0.539199556895024	0.675475572807608	20
FAM47A	0.749336549999998	0.539421468024435	0.675687866820644	20
C1orf123	8.36357099999998	0.539443259565138	0.675687866820644	20
PPP2R5A	-4.89884465	0.539457616399157	0.675687866820644	20
RP11-998D10.7	-2.4736696	0.53969264615159	0.675884232689687	20
CLEC12B	-0.533530584999999	0.539702633648911	0.675884232689687	20
PTPRN	3.8778068	0.539703012729047	0.675884232689687	20
RP11-84D1.2	-2.0403151	0.53990609473976	0.676101551510356	20
SH3RF3-AS1	-0.5243397	0.540154872474571	0.676348928788535	20
LOC100288966	-0.5799748	0.540162761178011	0.676348928788535	20
C19orf73	-2.3187121	0.540282531143765	0.676461875482617	20
ERVFH21-1	-0.712044700000001	0.540365073345242	0.676528201266163	20
GPR75	-3.2736047	0.540477312942407	0.676631698408967	20
IL36RN	-1.7992135	0.540512763021837	0.676639055530974	20
RP11-329B9.5	1.2474774	0.540644026547454	0.676728859659654	20
GTF2A2	-10.8408385666667	0.5406485226702	0.676728859659654	20
MLC1	0.9819271	0.540673232280528	0.676728859659654	20
CAPN10-AS1	1.3625741	0.5408127351373	0.676841239933938	20
RP11-586K2.1	0.424921950000001	0.540822183062598	0.676841239933938	20
LOC100130815	-0.839376000000001	0.541004650492398	0.677032565950121	20
LOC101928535	-0.6295112	0.541061845519434	0.677067109247684	20
RPGR	-3.4982243	0.541130069571471	0.677115449373544	20
C5orf42	1.02115025	0.541268671870737	0.677251843618203	20
LOC100506470	1.881112	0.541347387564604	0.677313295099149	20
LINC01082	1.3505904	0.541473750759271	0.67743435134362	20
ANKRD33	1.4725213	0.541637485678652	0.677559492222799	20
LINC01214	0.872426099999998	0.541647590343863	0.677559492222799	20
DCHS2	0.975009099999999	0.541681908179756	0.677559492222799	20
DPH6-AS1	0.7383325	0.541692230408192	0.677559492222799	20
C17orf75	-3.53792230000001	0.541725739961089	0.677564365074604	20
RNMTL1	3.5158581	0.541798634632814	0.677618495703443	20
TSHR	0.523221366666666	0.542010277552237	0.677846141043737	20
LOC101928845	-0.964077199999999	0.542047079903883	0.677855115227419	20
NPPC	-1.0827508	0.542151616568294	0.677948788713044	20
RP11-410D17.2	0.965553599999999	0.542242623178874	0.678025533847013	20
LOC414300	0.533553150000001	0.542315088694918	0.678079087892219	20
SHOC2	11.243422	0.542371091242359	0.678112052875692	20
EN1	0.525544900000001	0.542404608739964	0.678116903336997	20
CCDC62	-1.6442875	0.542571701477599	0.67828874056428	20
RP11-471M2.3	0.4907547	0.542790699573248	0.678525444257002	20
LOC100129973	-1.6985358	0.542873582419005	0.678577103165883	20
GS1-304P7.2	-0.770073800000001	0.54289134062288	0.678577103165883	20
OTX1	-1.9856928	0.543063838790655	0.678755633755609	20
DKFZP434H168	-1.5761933	0.543123952776952	0.678793687635148	20
C3orf55	0.592392099999999	0.543370990342357	0.679065340781797	20
REM1	-6.3939227	0.543411840308241	0.679079300139415	20
DHX16	-6.57237499999999	0.543471542794677	0.679116815900721	20
HBD	-2.7211546	0.543610592498395	0.679186489432936	20
LOC101928565	1.4709032	0.543610796967942	0.679186489432936	20
AP5S1	-7.4291036	0.543616354064046	0.679186489432936	20
DDX60L	-4.18736610000001	0.54378210051592	0.679356473725252	20
SPACA1	0.794254300000001	0.543837284392022	0.679356788045359	20
WAC-AS1	4.3434302	0.543841736444004	0.679356788045359	20
POFUT1	-1.86124730000001	0.544181372424719	0.679720869234648	20
DGCR11	-3.60460260000001	0.544197617162942	0.679720869234648	20
RHBDL3	1.062773825	0.544231459983747	0.679720869234648	20
PLA2G4C	-3.30714105	0.54426881554452	0.679720869234648	20
TNPO2	-4.22402944	0.544301962402529	0.679720869234648	20
ARHGEF7	2.66362275555555	0.544330628774022	0.679720869234648	20
GGA1	-3.63451919999999	0.544405119754331	0.679720869234648	20
LMOD3	0.41580358	0.544414140162821	0.679720869234648	20
SMTN	-9.55648783333335	0.544424595208517	0.679720869234648	20
SGCG	1.2872983	0.544430273146598	0.679720869234648	20
RRP1B	8.18601500000001	0.544601186879966	0.679834012104995	20
NKAIN2	0.655237624999999	0.544609655856065	0.679834012104995	20
MMP24	-1.7951597	0.544610035309111	0.679834012104995	20
GGACT	-1.1941476	0.544656162886668	0.67985450119187	20
LOC284825	-1.2446159	0.544687746933788	0.679856835406965	20
BEND7	-1.73493926666666	0.544763914726383	0.67991481392863	20
PCDHB13	-1.9090983	0.544905113962931	0.680053946842953	20
PRAMEF10	-1.644187	0.54499030499091	0.68012316887706	20
ZBTB1	-6.04217960000001	0.545297200551451	0.680469045465895	20
CASC18	0.787560600000001	0.545507117206356	0.680693872255749	20
IFT20	13.037576	0.545645946151861	0.680829974802562	20
PIP4K2C	6.87194499999998	0.545870345066465	0.68107282665071	20
XXbac-B476C20.9	0.791797	0.54629177342782	0.681561468783932	20
KRTAP7-1	-1.6004719	0.546407357985983	0.681668503310757	20
LOC399491	43.0888159999999	0.546473077985412	0.681698870035118	20
ZNF385A	2.1403566	0.546491288207348	0.681698870035118	20
TMEM143	-1.50551380000001	0.546607323717434	0.681806442057182	20
TAS2R19	-0.674893500000001	0.546723173547997	0.681913335922676	20
ELFN1-AS1	-1.7893867	0.546752628824366	0.681913335922676	20
HMGB1P17	-1.0294288	0.546920951757864	0.682086088314616	20
COPZ2	4.66718845000001	0.546996583236355	0.682121938451435	20
FBXW4P1	-4.8702024	0.547009323719709	0.682121938451435	20
WFDC11	1.4848247	0.547076873082561	0.682168993194669	20
AK125860	1.5890396	0.547249521025951	0.682316029527403	20
UBTD1	-2.3707627	0.547254434346913	0.682316029527403	20
LOC101929378	1.276202	0.547437337879679	0.682506881576234	20
TKTL1	-0.951863999999999	0.547494610826496	0.68254109386532	20
FOXD4	-1.2466066	0.547558543896539	0.68255946004376	20
S100G	-0.9190874	0.547569007390875	0.68255946004376	20
DHX32	5.3695	0.547754674545494	0.682753701983051	20
MYO1A	-1.7460223	0.547955586761957	0.682966924067852	20
LOC284632	0.932594199999999	0.548076770120596	0.683080755003772	20
LOC100505878	0.4477978	0.548117535142713	0.683094351765634	20
TTTY1	1.5341044	0.548258747286222	0.68323312297978	20
C14orf180	1.41670555	0.548309035174463	0.683250746212741	20
B2M	162.4909202	0.548332613721956	0.683250746212741	20
ZNF26	-2.48222375	0.548412310727291	0.683284933804857	20
RBBP8NL	-2.0534052	0.548419778164003	0.683284933804857	20
ARGLU1	-17.448786125	0.548534532429067	0.68339069436303	20
LOC100131496	-0.444027699999999	0.548594060212912	0.683410949643516	20
PROKR2	-1.6296661	0.548610529375108	0.683410949643516	20
LRRC37A16P	-1.4011256	0.548676065866899	0.683455378213994	20
NHLRC3	6.76555533333334	0.548762155387925	0.683525402323248	20
DLEU7-AS1	-1.3627896	0.548814354916142	0.683553208518308	20
RAB39B	-0.566035649999999	0.548852964487579	0.683564086194317	20
LOC441601	2.1939041	0.548886557709243	0.683564127834118	20
MPRIP	7.60764204999997	0.548912750030431	0.683564127834118	20
FOLR3	1.2890011	0.548987896995842	0.683616488294445	20
SLC10A4	-0.4532955	0.549014552989966	0.683616488294445	20
PMEL	-2.1193582	0.549076484635577	0.68365639793546	20
ARPC1B	47.655561	0.549125235361324	0.683679892532356	20
ARL5B	-23.66085015	0.549259549807809	0.683809908564733	20
RP11-945A11.2	-1.0691039	0.549342027057408	0.683872591835227	20
DMBX1	-0.6376474	0.549369678231271	0.683872591835227	20
CA14	-2.59341000000001	0.549415213889498	0.683892067558441	20
TULP3	-9.97781999999999	0.549644230610906	0.684139919289388	20
TAS2R3	-1.246654	0.549989542879107	0.684532488770819	20
EIF3A	-10.480292	0.550162222190686	0.684710163387886	20
C6orf201	-0.8564668	0.550264588584381	0.684791970059124	20
SBNO1	3.08334435999999	0.550287813002931	0.684791970059124	20
TEX41	-0.583479799999999	0.550427486208845	0.6849057147268	20
EVI5	3.50151186666667	0.550439085769074	0.6849057147268	20
NDEL1	4.0581785	0.55055214877131	0.684999430140757	20
PYGO2	1.93810895	0.55057427973289	0.684999430140757	20
IFI27L2	6.22734299999999	0.550641479873183	0.685045786498746	20
NSMF	2.5310721	0.550741778612436	0.685086436552367	20
TSPAN6	31.242117	0.550742322510666	0.685086436552367	20
LINC01241	-0.753261399999999	0.550763982252808	0.685086436552367	20
RPS4X	141.47299	0.550841924525243	0.685146139338818	20
SH3GL1P2	-0.925527633333337	0.550958442137128	0.685250489478364	20
PPEF1	-1.2658756	0.550985719184155	0.685250489478364	20
RAB40AL	2.0589559	0.551016157437456	0.685251096976247	20
COLEC10	1.12731	0.551143639896083	0.685349309195267	20
CLCN3	-5.01093175	0.551155038863327	0.685349309195267	20
A4GNT	-1.5053376	0.55122425563771	0.685368500264784	20
CRH	0.906228749999999	0.551230382074849	0.685368500264784	20
NUTM2F	-2.97552489999999	0.55147504843444	0.685635445752322	20
LINC00858	-0.625436100000001	0.551674890359301	0.68584663613458	20
NCOA2	-3.250854175	0.55179057531392	0.685953184633658	20
LOC101927410	0.833336399999998	0.551901233344705	0.68605347272231	20
LOC100130111	-1.20830095	0.551931464809025	0.686053779259547	20
FITM1	-3.20425970000001	0.551975835366608	0.686054609933018	20
TNNT1	-2.0100423	0.551992102895845	0.686054609933018	20
LOC101060181	-2.62280536666667	0.552043741010003	0.686054908538918	20
DNASE1L1	5.66442139999999	0.552071443778804	0.686054908538918	20
LOC101927534	-2.8208046	0.552082297902909	0.686054908538918	20
NUTM2A	-2.7133076	0.552188084753851	0.686143009408218	20
LOC100505853	1.3392144	0.552213171994883	0.686143009408218	20
TEKT5	-1.0214831	0.552777197038589	0.686806530993371	20
LOC375196	1.5469133	0.552808178630556	0.686807728446304	20
S100B	0.40940145	0.552996200080573	0.68700402116759	20
MT1M	-48.4014035	0.553139879430106	0.687145208022632	20
PLA2G4F	-2.2403752	0.553173129327433	0.687149204572	20
MAPK7	-1.99223010000001	0.55327461373921	0.687237956696695	20
MSH4	0.9380554	0.55343786300711	0.687403414885331	20
RP11-873E20.1	1.2098476	0.553470085169163	0.68740612032735	20
SETD2	-5.19794996666667	0.553583546817688	0.687509718894247	20
GBAP1	2.67829175	0.553655488591157	0.687524963435993	20
PI3	-1.21454895	0.553655920074658	0.687524963435993	20
LOC646268	-1.01716615	0.553724123816254	0.687545572468706	20
PRKG2	-0.9574192	0.553732616428359	0.687545572468706	20
LINC00441	0.925976624999999	0.553799203393312	0.687566593823493	20
ZNF721	-30.2750250000001	0.55380964849533	0.687566593823493	20
AQP6	1.34192955	0.553874591727084	0.687585591436384	20
HMGCS2	-1.79407435	0.553885054010664	0.687585591436384	20
SLC9A3R2	-1.094426	0.553915797382387	0.687586449875706	20
GUCA2B	1.4545245	0.554048073682773	0.687676828011257	20
SPATA20	-13.110737	0.554048717113615	0.687676828011257	20
ACOT1	7.40357079999999	0.554080268179065	0.687678683804557	20
CCHCR1	-1.902819375	0.554140075747025	0.687715607132346	20
LOC100506713	-1.112617525	0.554244537830858	0.687807941941206	20
LOC101929741	-0.727562200000001	0.554341444808443	0.687890891485909	20
OR2F2	-0.624887549999999	0.554373480192345	0.68789333623303	20
ATP5I	30.0108654999999	0.554697626063333	0.688258225831294	20
MROH8	-1.28772755	0.554849043825284	0.688322836868388	20
AP001604.3	-0.616313200000001	0.554884242912434	0.688322836868388	20
B3GALT1	-0.623876350000001	0.554888994293794	0.688322836868388	20
RBBP4P4	-0.704576300000001	0.554900285347208	0.688322836868388	20
IL4	-0.491645225	0.554916574317494	0.688322836868388	20
RP11-326I11.3	1.7348778	0.554930203185065	0.688322836868388	20
BRE-AS1	30.2816617	0.555023479796253	0.688376029203842	20
GSC2	0.5584158	0.55503325991051	0.688376029203842	20
HDGFRP2	-7.178609	0.555176007190525	0.688515748523996	20
ZNF208	-0.550076466666667	0.555219663869051	0.688532569611051	20
LOC283038	0.78656805	0.555382523931287	0.688697205980589	20
DMWD	-3.28410200000001	0.555501586204208	0.688807516385881	20
HUS1B	0.735116925	0.55579111757045	0.689123966026377	20
MGC32805	-1.3212812	0.555825712392188	0.689123966026377	20
ACY3	-1.1720468	0.55584715004444	0.689123966026377	20
KRT33A	1.6790964	0.556438591962606	0.6898198409246	20
