gene	log2FC	p	padj	n
SLC44A4				23
RP11-498C9.17				23
LOC100287210				23
LOC439951				23
DTWD1				23
OR8B8				23
HRH3				23
LOC101060604				23
UBE2W				23
RGR				23
AKR1E2				23
LOC101927122				23
CCDC148-AS1				23
C1orf43				23
C1S				23
KCNIP2				23
RHOJ				23
IQCF3				23
PGC				23
PTH2				23
GNG12				23
C8orf59				23
LOC554207				23
RP1L1				23
SCN1A				23
RAPGEF6				23
WNK3				23
CPEB3				23
OTOF				23
COL25A1				23
PPIP5K1				23
EVC2				23
ZAK				23
MAGI1				23
ASXL2				23
GRID1				23
ANO1				23
WFS1				23
TERT				23
RSPH10B				23
GALNTL6				23
EPT1				23
KLHL6				23
SLC4A5				23
CKAP5				23
ARMC8				23
ALS2				23
CDKL1				23
STRIP2				23
VWA3B				23
MED12L				23
FOXJ2				23
ECE2				23
TTF2				23
CARD14				23
PAK6				23
MCF2				23
WDR19				23
MAK				23
KCNH7				23
POLK				23
HIF3A				23
STAB1				23
PP2672				23
ABCB9				23
PTK7				23
ZNF26				23
ADAM9				23
GCLC				23
TPH2				23
SLC30A5				23
ITGA9				23
ZNF317				23
AQP10				23
RAP1A				23
UNC5C				23
MEGF10				23
KB-1568E2.1				23
SLC38A4				23
PDXDC1				23
TFAP2E				23
ITGB2				23
PPHLN1				23
LRP1				23
ETS1				23
SCML4				23
DDX53				23
ENTPD4				23
PIGQ				23
DNAJC11				23
LINC00663				23
C11orf58				23
NSAP11				23
BAGE				23
CAMTA1				23
ABCB5				23
TTL				23
GRIK2				23
OR4D2				23
DBF4B				23
FAM159A				23
ADAMTS4				23
POF1B				23
LARP4				23
B4GALNT1				23
UBA1				23
SNX25				23
NOP9				23
CARF				23
BD495725				23
PIGK				23
AKAP12				23
CXorf67				23
MYO1D				23
DUSP16				23
LOC645261				23
SOHLH2				23
CDH19				23
FGD3				23
BAGE2				23
CCNL1				23
ALOX15B				23
TAS1R1				23
ASAH1				23
KLF7				23
AP1S3				23
OTUD5				23
SYNCRIP				23
TSTD2				23
SLC39A14				23
AFF4				23
EARS2				23
GTF3C3				23
UBA6				23
CCDC172				23
PPP1R12B				23
CA8				23
TRAPPC10				23
GPR114				23
AP5M1				23
NAA16				23
LITAF				23
BRINP1				23
SLC39A6				23
TXNL4A				23
PPP1R1C				23
CHD6				23
IFIH1				23
MCOLN2				23
CELF1				23
NRP2				23
CLASP2				23
FMN2				23
SORBS2				23
TTLL3				23
IREB2				23
C17orf82				23
FAM153A				23
PRR5L				23
ACTR3B				23
PDZD3				23
C19orf66				23
BEST3				23
CWC27				23
CYP4B1				23
IFNLR1				23
SLC2A4RG				23
RSRC1				23
NPSA				23
TMCC2				23
TYR				23
SLC25A41				23
ZNF215				23
PIAS2				23
FAM189B				23
GABRG3				23
PTCH1				23
DPY30				23
FYCO1				23
SEPT6				23
COL9A1				23
RNH1				23
QRFPR				23
BPIFB6				23
ANTXR2				23
SDS				23
TGFB3				23
AFAP1L1				23
CLCC1				23
KLK2				23
POFUT2				23
ZACN				23
SERPINB5				23
SLC22A7				23
BPIFA4P				23
BBS9				23
TNK2				23
USP25				23
UGGT2				23
ZCCHC7				23
CFI				23
TAPBP				23
LMOD3				23
GUSBP2				23
IMMP2L				23
CA6				23
KDELR1				23
PTPRM				23
LINC00824				23
TP63				23
PDZRN3				23
GATA1				23
PIF1				23
MBNL1				23
SCRN3				23
APOL4				23
ELAVL3				23
GDPD1				23
CAPRIN2				23
ZMAT3				23
AGK				23
MBD1				23
G6PC				23
ZAP70				23
SUGT1P1				23
AC010524.4				23
SAE1				23
PTGIR				23
SLAMF1				23
NARR				23
PIK3IP1				23
LILRA5				23
SAMSN1				23
RBM14				23
DAOA				23
GAFA2				23
Dbpht2				23
KLHL17				23
OR10A5				23
OR10A4				23
TREML1				23
OR8D1				23
PTPRS				23
KRTAP2-3				23
BLID				23
GSX1				23
SMC1A				23
RTN4IP1				23
SMOX				23
OTUB2				23
H6PD				23
SLA2				23
KLRC4-KLRK1				23
KCNIP3				23
KLK4				23
CMTM3				23
TNAP				23
PNKD				23
CXADR				23
SCAMPER				23
TAGLN				23
RGS5				23
GAFA3				23
MS4A4A				23
CD209				23
CFL1				23
BAP1				23
AGTRAP				23
CMTM1				23
ERVH-6				23
LYZ				23
CD79B				23
SF1				23
GEMIN7				23
STH				23
ATN1				23
C7orf34				23
CDKN3				23
RBM15				23
MKL1				23
TIMM10				23
GNG4				23
GNG2				23
CDC25A				23
BPIFC				23
ZAR1				23
POSTN				23
CD79A				23
RHEB				23
PQLC2				23
IRAK1				23
XRN1				23
LINC00520				23
C11orf63				23
TRIB3				23
PHF23				23
TMEM192				23
CCDC116				23
ZFP82				23
ARPC5				23
LOC400692				23
FCRL5				23
ZNF385B				23
C11orf57				23
MAP3K19				23
MOG				23
EXD2				23
CRISPLD2				23
ARHGDIB				23
RHOA				23
L3MBTL2				23
THSD4				23
SAMD14				23
MKS1				23
AKT1S1				23
FAM138A				23
PACS2				23
BIRC5				23
ESYT2				23
LRRC41				23
KLF6				23
IRGQ				23
UCHL1				23
POLR2B				23
C3orf79				23
CYTH2				23
HNRNPM				23
LOC284454				23
RBM18				23
SEPW1				23
PSMB8-AS1				23
AKR1C1				23
THUMPD3-AS1				23
MICALL2				23
PDHA1				23
TOLLIP-AS1				23
HEXDC				23
LOC100507477				23
RNF207				23
TTC28-AS1				23
GLIDR				23
RPS24				23
ERVFRD-1				23
LZTS2				23
PSMD6				23
PDSS2				23
KB-431C1.4				23
LOC101928605				23
PSMD5-AS1				23
BC038731				23
MTSS1L				23
DNM2				23
ADAM15				23
ANKRD36C				23
DCTN5				23
ARMCX5				23
FRY				23
TCAIM				23
AGAP2-AS1				23
FAM120A				23
PTCD2				23
ST7-AS1				23
GON4L				23
EXD3				23
RPUSD3				23
CBX3				23
CASC10				23
TSGA10				23
KIAA2013				23
HUNK				23
VIM				23
LOC101928001				23
MIR205				23
CD55				23
LOC101928717				23
CRTAC1				23
HINT1				23
FBXO28				23
MYL12A				23
LOC100130417				23
ASB16-AS1				23
C17orf64				23
LINC00661				23
DAAM1				23
C22orf42				23
CACNA1D				23
DIAPH3-AS1				23
EIF4A2				23
IGFBP5				23
ATP5H				23
BTBD7				23
LOC284939				23
LOC101928817				23
CSNK1A1				23
PEX13				23
MESP2				23
NBEAL2				23
GPR180				23
EME2				23
LINC00893				23
SMTN				23
LINC01138				23
MTMR11				23
ZNF207				23
HHIP				23
GPR173				23
LINC01089				23
TTN-AS1				23
LINC00599				23
MAGEE1				23
LOC100507564				23
RTN4				23
DNAJC7				23
SIK2				23
NEUROD1				23
SPEN				23
ZNF451				23
RPP30				23
LOC284926				23
KDM6B				23
LINC00528				23
RP11-16P6.1				23
C4orf27				23
RPAIN				23
HEMK1				23
UNC13C				23
HOMER2				23
LINC00290				23
LOC389906				23
RP11-480A16.1				23
DKFZp451A211				23
TNPO1				23
LINC01260				23
NAP1L1				23
RAB11B-AS1				23
RASGRF2				23
LOC642533				23
TEX36-AS1				23
MYLK4				23
DHX30				23
LOC100131170				23
RP11-16N11.2				23
ARVCF				23
ITFG1				23
SNAI3-AS1				23
GPR37L1				23
ESRRB				23
FAM154B				23
AF086294				23
LOC100505727				23
MROH2A				23
LINC00847				23
ANKRD65				23
ANKRD36BP2				23
CTB-167B5.2				23
EMC1				23
LOC100507516				23
HSPA4L				23
RP4-798A10.7				23
RGS9BP				23
C10orf90				23
RNASET2				23
SRGAP2				23
ZNF814				23
LINC00408				23
CLEC2B				23
BTG3				23
BC042372				23
RP11-757F18.5				23
SEPT7P9				23
LOC155060				23
VCPIP1				23
RP11-235E17.4				23
URI1				23
LOC101927468				23
ZNF391				23
AX748267				23
LOC100310756				23
LOC375196				23
LOC100506271				23
EIF1B-AS1				23
LOC400756				23
AF086125				23
LOC645513				23
LOC101928818				23
C20orf202				23
MYRFL				23
MYT1				23
LOC101928896				23
RP11-480I12.10				23
PAPD4				23
FGFR1OP2				23
SMIM21				23
LOC100506016				23
POM121L12				23
FXYD2				23
C12orf76				23
LOC100287015				23
LINC00899				23
AF520793				23
PRRT3				23
C1orf86				23
C2orf71				23
RP11-389C8.2				23
LOC284889				23
CAND1				23
TRIM44				23
STOML1				23
MESDC1				23
FILIP1				23
BC042382				23
LOC101928747				23
MAPK12				23
LOC150051				23
COTL1				23
HEATR1				23
HCN1				23
RGL3				23
ERICH1				23
C6orf89				23
LOC101927531				23
ADAMTS9-AS2				23
PHKG2				23
OLIG3				23
FAM185A				23
BC039357				23
LMO7				23
LOC101927424				23
NAA15				23
LOC100507389				23
CTD-2373J6.1				23
AK054708				23
ZNRF2P1				23
LOC374890				23
LINC00879				23
AF086184				23
KRTAP19-1				23
KY				23
LINC00515				23
YPEL2				23
LOC286189				23
AC007228.11				23
VASH1				23
LOC284219				23
HEXA				23
LRRN4CL				23
TBC1D31				23
AX747652				23
LOC400622				23
EXTL3-AS1				23
LOC253805				23
AL832163				23
LOC100288310				23
RP11-90P13.1				23
LINC00606				23
LINC00928				23
LOC100506274				23
ARHGAP22-IT1				23
C2orf72				23
RP11-310J24.3				23
LOC101929734				23
AX747261				23
FLJ38379				23
LOC283485				23
LRRC52				23
LOC101805491				23
RP11-687F6.1				23
KDM4C				23
LINC01365				23
RP11-521I2.3				23
FAM69A				23
COL1A1				23
LOC100507654				23
BC040646				23
LINC00605				23
LINC01210				23
NFIA-AS2				23
ZNF573				23
C12orf74				23
BC042022				23
DLG1-AS1				23
LINC00692				23
RBSG3				23
LINC00868				23
LOC729224				23
MFI2				23
ACSF3				23
TRIM50				23
LOC100129461				23
ENTPD3-AS1				23
FAM229A				23
HHIPL1				23
NAP1L4				23
LOC100506538				23
LOC286178				23
FLJ31945				23
IGSF10				23
RP11-981G7.6				23
ZNF778				23
PVR				23
SLC8A1				23
AK130486				23
C15orf37				23
RP11-319G9.3				23
LOC284513				23
SPATA13				23
NAV2				23
EHD4				23
LOC401098				23
DPY19L4				23
KLHDC4				23
LINC00901				23
SHISA9				23
RP11-214K3.20				23
DRP2				23
SNAP25				23
CASC2				23
C1orf204				23
PAX7				23
LOC100996455				23
SLC7A14				23
LOC100507535				23
BC043400				23
C10orf40				23
CDK12				23
GTSE1-AS1				23
LOC100506142				23
TTC6				23
FTCDNL1				23
GTF3C2-AS1				23
RBM6				23
LINC01016				23
RP11-425D10.10				23
CTC-471J1.2				23
RPPH1				23
CLDN10				23
WNT4				23
NR2F1-AS1				23
GPRIN3				23
LOC100133920				23
LOC283887				23
FAM216B				23
PRPSAP1				23
MIR194-2				23
C20orf203				23
LOC100288490				23
PRCD				23
LOC652993				23
EML4				23
SCOC-AS1				23
LINC00671				23
GOLGA8I				23
EGFLAM-AS2				23
GUSBP1				23
ZNF654				23
LOC101928343				23
BC035096				23
LOC153577				23
AC012531.25				23
LINC00856				23
LOC286149				23
FAM208B				23
LINC00930				23
RP11-874J12.4				23
CNTFR-AS1				23
AC092155.4				23
AF075036				23
CTD-2547L24.4				23
RP1-178F10.1				23
AX746903				23
PAXBP1-AS1				23
FAM83C				23
KRBOX1-AS1				23
RNF144A-AS1				23
LOC400794				23
POLR3B				23
RAP2A				23
CTA-292E10.6				23
DLEU2				23
ZNF837				23
CTD-2639E6.4				23
LPP-AS2				23
TIPARP-AS1				23
DYNC1H1				23
LOC101927314				23
LOC100652770				23
LOC100289090				23
ALDH1L2				23
LOC286087				23
LOC100132078				23
AX748294				23
BC033323				23
RP11-700H6.1				23
ATP11A-AS1				23
LOC285740				23
TCTN1				23
MEX3C				23
LOC101930578				23
ARHGEF33				23
LINC00558				23
LAYN				23
NPHP3-AS1				23
LOC101927121				23
SORCS1				23
NT5DC2				23
LINC01270				23
LOC200830				23
PRMT5-AS1				23
APCDD1L-AS1				23
LOC101928335				23
RP11-731J8.2				23
ZNF577				23
ZNF474				23
LOC100505853				23
ALMS1-IT1				23
GIT2				23
LOC100652911				23
LOC101928651				23
LEPR				23
LINC01330				23
LOC101927138				23
CFLAR-AS1				23
SMC3				23
KCNK10				23
PAPOLG				23
CDC42-IT1				23
RP1-142L7.8				23
LOC100506834				23
LOC283484				23
AK057554				23
SERPINB6				23
CASC22				23
KCP				23
ANHX				23
ZDHHC14				23
RP11-85A1.3				23
OR2H1				23
CHD1L				23
PERP				23
LOC550113				23
RP11-1078H9.6				23
LEPROT				23
LOC100271832				23
ESPNL				23
TTC23L				23
LOC100505902				23
RP11-304C12.3				23
LOC340107				23
FAM201A				23
C1orf177				23
LOC101929607				23
LOC100507250				23
LOC101928989				23
RP11-744D14.2				23
LOC101927787				23
LOC100287221				23
HMMR-AS1				23
GAB1				23
RNF212				23
LOC100134445				23
AK055910				23
UBAC2-AS1				23
KCNQ3				23
LINC00665				23
YEATS2				23
BTBD19				23
HOTAIRM1				23
UBE2G2				23
LINC01128				23
C5orf47				23
NIFK-AS1				23
BC036830				23
ZSCAN16-AS1				23
DICER1-AS1				23
HGSNAT				23
AK096592				23
LUC7L				23
LOC100505782				23
TFAP2A-AS1				23
NUB1				23
CTA-390C10.10				23
ITGBL1				23
RBM25				23
OOSP2				23
KIF5C				23
MAMSTR				23
LOC100996760				23
HAR1A				23
LOC101929132				23
HECTD1				23
LMTK3				23
ZSCAN30				23
SLC26A4-AS1				23
VPS53				23
LOC283588				23
C19orf82				23
APOL6				23
INTS6-AS1				23
ZNF575				23
EEF1A1				23
HEATR6				23
GABRB2				23
CHADL				23
AX747140				23
PLD1				23
FAM111B				23
SSSCA1-AS1				23
LINC00632				23
AC002310.12				23
ATP13A4				23
TMEM17				23
DDX11-AS1				23
FAM188B				23
CSMD2				23
SSTR5-AS1				23
LOC101928837				23
HM13				23
AF086154				23
DQ580846				23
KMT2C				23
LOC100132735				23
C16orf92				23
KLHL18				23
PDCD4				23
HCG11				23
NEK8				23
IRAK1BP1				23
C14orf37				23
LOC100506258				23
CARS2				23
C11orf87				23
TPCN1				23
DNASE1				23
COX10-AS1				23
RAD54L2				23
LGALS3				23
PABPC1L2A				23
C17orf104				23
LOC283177				23
PROSER2-AS1				23
FAM181A-AS1				23
LOC100506107				23
LINC00648				23
LOC100506827				23
RBPMS				23
ASPG				23
TPR				23
EHBP1L1				23
LOC102725017				23
F11-AS1				23
RP11-495K9.3				23
BBX				23
RP11-524D16__A.3				23
KIDINS220				23
GABRB1				23
BCL10				23
ZNF382				23
WHAMMP2				23
LOC102724814				23
GEN1				23
AC012360.6				23
TLCD2				23
AX746492				23
ITSN1				23
ZNF519				23
AREG				23
LOC101928231				23
GTF2IRD2				23
DPY19L2P4				23
MCOLN3				23
LINC00969				23
FLJ12825				23
ZNF585B				23
NT5C				23
C12orf61				23
DPY19L2P3				23
CAPN14				23
ZNF230				23
LOC283665				23
BC027619				23
POLR1B				23
LOC101929225				23
SUCLG2-AS1				23
hsa-let-7a-3				23
LOC283516				23
C17orf51				23
RERE				23
G3BP1				23
SQLE				23
SOS1				23
LINC01268				23
LRPPRC				23
PHIP				23
CCDC144A				23
LINC00698				23
MYCBP2				23
LINC00961				23
LINC01141				23
ABCC9				23
AGAP11				23
RP5-1092A3.4				23
LOC100506639				23
FAM161A				23
LOC100507600				23
SH3PXD2A-AS1				23
DLGAP4				23
IGFBP7-AS1				23
LOC284009				23
RP1-265C24.8				23
RP11-65D24.2				23
LOC100130111				23
LOC100506606				23
SLC25A43				23
ACSL4				23
LOC100505878				23
RP11-799D4.4				23
SMIM17				23
RP4-561L24.3				23
RASAL2				23
LOC100506497				23
ARHGEF7-AS2				23
LOC100505811				23
TREML3P				23
RP11-486A14.1				23
DGCR10				23
MOSPD1				23
SHB				23
LINC00282				23
FLJ31104				23
BC043227				23
LINC01122				23
LOC284578				23
LINC00507				23
PFN4				23
STIM1				23
PPP1R27				23
LINC00320				23
LOC284788				23
RP11-634B7.4				23
ANKRD44-IT1				23
CBX3P2				23
LOC100240728				23
LOC101928190				23
PCCB				23
RP4-593C16.3				23
TRIM52-AS1				23
LOC101928614				23
RP11-715J22.6				23
ATP6AP1L				23
AX746823				23
STRADA				23
C10orf55				23
NDUFA7				23
LOC339862				23
PALLD				23
WNK2				23
LOC100507403				23
RP11-384P7.7				23
CCDC147				23
RNF165				23
PRR26				23
LINC00906				23
MATN1-AS1				23
AK093256				23
ALKBH3-AS1				23
LOC100507634				23
MPDU1				23
LINC01305				23
VPS13D				23
STBD1				23
PAQR3				23
BIN3				23
ST18				23
LOC403323				23
ATP6V1H				23
LINC01310				23
PARD6G-AS1				23
LOC283038				23
WDR3				23
GINS2				23
LINC00624				23
LOC101927870				23
LINC00870				23
LOC401312				23
LOC101928002				23
LOC284080				23
TBC1D12				23
PITRM1-AS1				23
TTLL4				23
KIF9-AS1				23
ARHGAP19				23
ZNF496				23
DCTN1-AS1				23
LOC285768				23
CCDC38				23
LOC283745				23
LOC101928877				23
POM121L8P				23
C7orf57				23
NFIA				23
IQCA1				23
LOC101926996				23
VWA8-AS1				23
GALE				23
CCDC13-AS1				23
LINC00642				23
FAM170B-AS1				23
LOC101929114				23
AK8				23
LOC100132005				23
RSU1P2				23
LOC101928068				23
RAF1				23
TRIML1				23
SAMD15				23
LINC01142				23
ZNF286A				23
ASAP1-IT2				23
GATM				23
SMC5-AS1				23
POLH				23
LOC101927604				23
MARCH7				23
ZHX2				23
RP1-140C12.2				23
CTBP1				23
LINC00550				23
MYO16				23
RP11-416I2.1				23
LOC285847				23
PCBP1-AS1				23
GRK5				23
LOC400620				23
CHRM3-AS2				23
LOC100130548				23
NKTR				23
LOC100128176				23
LOC101927282				23
LOC401068				23
CEP128				23
LOC101928535				23
ATP5SL				23
LPAR6				23
LINC01021				23
NANOS2				23
AC007255.8				23
IPO11				23
FHAD1				23
AC104667.3				23
LOC101928303				23
PDE6B				23
LOC101927967				23
LOC101928687				23
C21orf49				23
MAP3K14-AS1				23
CHIC1				23
LOC101929153				23
LINC00476				23
JRKL				23
RP4-676L2.1				23
NTRK3				23
FAR2				23
CNPY2				23
C11orf31				23
LOC101926944				23
RP11-432M24.4				23
AFG3L2				23
LINC00639				23
LOC401134				23
RP11-1E4.1				23
LINC01252				23
DNAJC9-AS1				23
C5orf28				23
LOC101926960				23
FAM135B				23
EFHB				23
LOC101926915				23
LINC01087				23
LOC101929084				23
INHBA-AS1				23
LOC654841				23
LOC101928388				23
LOC100505658				23
C9orf117				23
LOC253573				23
LOC102546294				23
GRID1-AS1				23
CASC17				23
LINC01020				23
BC040577				23
LOC100129175				23
PCDH11X				23
ZNF32-AS3				23
LOC101927380				23
CEP112				23
ZNF787				23
STXBP5-AS1				23
LINC01056				23
FLJ35934				23
BC041003				23
BC043355				23
LOC101928663				23
SIM2				23
CD44				23
HSP90AB1				23
ERVFH21-1				23
GSTO1				23
SLC16A1				23
ERVH-3				23
LOC100506498				23
ALPL				23
PTRF				23
CNP				23
CTNND1				23
AK023627				23
PHLDB3				23
NEMF				23
ZKSCAN1				23
TXLNG				23
C8orf88				23
CDC42BPB				23
EIF4G2				23
MTERF4				23
RPS6KA2				23
RPS9				23
RPAP3				23
CEP78				23
PLCG2				23
TTN				23
AC004951.6				23
NAALADL2				23
ARID5B				23
STRAP				23
LOC100506655				23
SLC1A2				23
LOC441081				23
FAR1				23
ERGIC3				23
RABEPK				23
PRKAB2				23
LINC00657				23
CP				23
KIAA0895L				23
EIF2B5				23
TMED4				23
FBXO10				23
ANKRD32				23
MDH1B				23
BC041025				23
DNAJC3				23
SNORA65				23
UBE2I				23
MATR3				23
CCDC174				23
HDGFRP3				23
LOC283788				23
FAM78B				23
RECK				23
USP31				23
DGCR5				23
TSPAN17				23
DDX3X				23
CSRNP3				23
LINC00957				23
NUDCD2				23
LOC730202				23
TAF11				23
LINC01296				23
PLXNA1				23
TNRC6B				23
MEG3				23
BAIAP2-AS1				23
LOC100131262				23
AF289551				23
MGC16275				23
H1FX-AS1				23
FAM43A				23
CYAT1				23
TMEM229B				23
ATP5J2				23
ZNF17				23
CLLU1				23
ANKRD54				23
LINC00592				23
FN1				23
SLC4A1AP				23
LOC145783				23
SRC				23
LOC101930048				23
CTNNA1				23
UBTF				23
AFAP1-AS1				23
SF3B2				23
ATF1				23
KCNJ2-AS1				23
DR1				23
TNRC18				23
GOLM1				23
STX16				23
RP11-350F4.2				23
SRPK2				23
LINC00662				23
SPTY2D1-AS1				23
ZNF740				23
KDSR				23
TMEM184A				23
RFT1				23
MIR1204				23
PIGW				23
KIAA1107				23
PPFIA2				23
EFCAB5				23
TSEN54				23
GIGYF2				23
LINC00942				23
LOC100132356				23
HOOK3				23
LOC100996549				23
PAQR9				23
TMEM72				23
ZDHHC18				23
TONSL				23
SIRT2				23
C22orf15				23
LOC101928157				23
SEMA6A				23
DIXDC1				23
LOC439911				23
COX17				23
DET1				23
PLCG1-AS1				23
UACA				23
PGK1				23
MPHOSPH9				23
LRRC38				23
AHNAK2				23
LOC100506469				23
KPNA4				23
UG0898H09				23
ZNF599				23
SYNE2				23
KRT7				23
PECAM1				23
ANKRD24				23
ARIH1				23
CTD-3080P12.3				23
LINC00622				23
PLEKHG2				23
EGFEM1P				23
LOC113230				23
FRRS1L				23
C14orf180				23
LINC00265				23
ORAI2				23
RP11-680G24.5				23
NHLRC4				23
RP11-521O16.2				23
IGH				23
LOC100506351				23
DQ592442				23
BC032415				23
RP11-421E14.2				23
A2M				23
LOC285500				23
TMEM144				23
LOC101928623				23
ABCC5				23
LMF1				23
LPP				23
RP11-1114A5.4				23
BEND5				23
LOC100131496				23
TMCC1-AS1				23
LRRC27				23
ZNF493				23
CST13P				23
LOC100505609				23
DNM3				23
LOC101926918				23
C1orf53				23
RP11-819C21.1				23
FTX				23
LOC101927933				23
RPE				23
MPP6				23
FAM184A				23
AK097453				23
PAXIP1OS				23
AP006222.2				23
LRTM2				23
TPM1				23
KRBA2				23
ZNF844				23
SLC2A11				23
KIAA1456				23
VNN1				23
C3orf55				23
CTD-2542L18.1				23
AX748417				23
C16orf62				23
BLZF1				23
AKNA				23
PCNXL4				23
LOC100131541				23
LOC101927377				23
MCTS1				23
LOC100508631				23
LOC148709				23
C7orf73				23
FLJ37786				23
TEX22				23
UBL4B				23
ZNF33B				23
LOC100996385				23
LINC00869				23
C21orf15				23
METTL17				23
AX747507				23
TMEM253				23
LOC101928020				23
TUSC7				23
PLGLB2				23
SSBP2				23
CTD-2292M16.8				23
TTC5				23
PAPPA				23
ATP1A4				23
SNORA43				23
ZNF621				23
CABLES1				23
RGPD4-AS1				23
CTB-181H17.1				23
RBFADN				23
LOC101926987				23
PPARA				23
ADAMTS5				23
SPATA24				23
EDIL3				23
MIR133A1HG				23
SH3D19				23
C15orf57				23
ALDH1A3				23
LOC100507462				23
KANSL3				23
MLK7-AS1				23
AK024134				23
LINC00703				23
LOC100506207				23
BANK1				23
PHEX-AS1				23
SPATA22				23
BC040734				23
ZNF77				23
MALAT1				23
NOL4L				23
PDE1A				23
HMGA2				23
LOC158960				23
MPV17L				23
FOXN1				23
LOC441461				23
DOCK4				23
C1orf85				23
KIAA0430				23
ZNF264				23
ZNF260				23
TEX10				23
ATOH8				23
NRXN1				23
FAM13A-AS1				23
TMEM134				23
AX746968				23
ZNF252P				23
LOC284014				23
AC004158.3				23
SRRM3				23
SERP2				23
VPS9D1-AS1				23
MAP4K4				23
ZBTB38				23
NOL3				23
LOH12CR1				23
AX748339				23
ZNF620				23
LOC101929304				23
SMCHD1				23
ARHGAP11B				23
ZNF763				23
C2CD3				23
C12orf49				23
FAM120AOS				23
ZNF789				23
RP3-496C20.1				23
DNAH1				23
PIK3R6				23
RANBP10				23
NSMAF				23
MKL2				23
CTC-203F4.2				23
NFYC-AS1				23
LOC100133089				23
TSPAN3				23
ZNF252P-AS1				23
FIRRE				23
AP2A1				23
FRY-AS1				23
NUTM2A-AS1				23
RP3-525N10.2				23
LOC102723918				23
NNT-AS1				23
TM2D1				23
RP11-467D6.1				23
ATAD2B				23
ZNF790-AS1				23
TMED5				23
ZNF664				23
LOC101929759				23
CCDC178				23
AC083843.1				23
NBPF3				23
ZNF831				23
MIR143HG				23
SLC2A1-AS1				23
MAPKBP1				23
RP11-307L14.1				23
LOC100506127				23
AC139100.3				23
PNLIPRP3				23
LINC00565				23
AX747192				23
LINC00908				23
DMRTA2				23
BC034788				23
LOC100506885				23
DSE				23
BC039319				23
BC016361				23
SREBF1				23
LINC00924				23
HTATSF1P2				23
ZNF321P				23
LOC100507054				23
IBA57				23
PLK5				23
RGMB-AS1				23
LINC00907				23
OSER1-AS1				23
DESI2				23
PEX14				23
SEC23IP				23
SLC8A1-AS1				23
CLIP1				23
LINC00460				23
LRRC16A				23
GTF2H5				23
RP11-468E2.5				23
ZNF704				23
ZNF765				23
CACNA1A				23
RP11-63D14.1				23
CEP164				23
SNORA78				23
IFT80				23
RP5-1180E21.5				23
RRP8				23
FAT3				23
HCG18				23
RPL32P3				23
THEMIS				23
UBALD1				23
LOC100130992				23
ANKRD20A12P				23
MAP3K11				23
C18orf21				23
FOXP1				23
LOC283922				23
MORF4L2-AS1				23
CCDC163P				23
CNTLN				23
CTD-2124B8.2				23
LOC101928504				23
FLJ13773				23
LOC100507351				23
PTPRE				23
C3orf52				23
EFCAB14				23
SEPT9				23
PPP1R26-AS1				23
EXOSC10				23
LINC01018				23
SIRPB2				23
C4A				23
DHX36				23
NDUFB6				23
EXOSC1				23
LOC100128288				23
HCG27				23
MB21D1				23
PAK2				23
ZNF611				23
FNIP1				23
CACNA1G-AS1				23
NUP153				23
CLEC4G				23
LOC158402				23
MTHFS				23
ELFN2				23
KDM4B				23
BAHCC1				23
ABI3BP				23
AL833181				23
LINC00567				23
LOC284600				23
SLC9A5				23
FLJ30403				23
FBXO9				23
C14orf64				23
RP11-73K9.2				23
LEKR1				23
RP1-212P9.2				23
ACKR3				23
RP5-1065J22.8				23
LOC644135				23
PAGR1				23
RRP12				23
HSDL2				23
MIRLET7DHG				23
LOC101928047				23
TMEM80				23
CTC-471F3.6				23
SPATA19				23
NOC2L				23
FAM87A				23
KAT6A				23
LINC00910				23
LOC101060609				23
CEP68				23
RP1-187B23.1				23
ANKRD20A5P				23
MGC57346				23
RAB6A				23
LOC100131860				23
PRKXP1				23
RDH13				23
CLEC4GP1				23
KRAS				23
LOC100996286				23
PSEN1				23
ST7-OT4				23
BC047644				23
LINC01419				23
FBXO22				23
NFYC				23
BC039681				23
LINC01013				23
LCE1E				23
VHL				23
CLU				23
RP11-543C4.1				23
LOC100507053				23
ATXN1				23
LOC101929125				23
LINC00162				23
CT83				23
ZC3H12D				23
LOC286190				23
SKIDA1				23
ADAM23				23
ZFHX4				23
ZNF732				23
PCAT18				23
FLJ35700				23
APELA				23
CNPY1				23
LOC101929774				23
RP11-1017G21.4				23
AX747750				23
AC067956.1				23
TADA1				23
LINC00032				23
SNX29P2				23
SPATA41				23
KIAA1467				23
LOC100505835				23
MCFD2				23
EHMT1-IT1				23
DQ573539				23
SOCS2-AS1				23
AK093362				23
LOC101928858				23
LOC727916				23
BC019672				23
DIO3OS				23
CTD-2035E11.5				23
LOC101927416				23
