gene	log2FC	p	padj	n
BCR	-1.22221610907143	0.00240349773760551	0.112402239065346	12
LOC100507165	-2.337780103	0.00241700675155338	0.112692947462968	12
PALM2	-2.96714296333333	0.00242335887098757	0.112692947462968	12
CKAP2L	2.2586187493	0.00242696727886565	0.112692947462968	12
BLOC1S1	1.01417171	0.00244246583682018	0.113144487169011	12
SNRNP35	1.0605628505	0.00247656751162058	0.114453632995767	12
DCAF13	-1.553483465	0.00248285483781257	0.114474213051617	12
KCNH1	-1.83140992	0.00249795632951322	0.114900127410356	12
FZD7	1.586257941	0.00251535941549357	0.115429666853856	12
PAX1	-2.89273606	0.00256963343881107	0.117644783255848	12
IRX4	-2.1240249455	0.00260347504285121	0.118916301782446	12
MME	1.68211601	0.00263791673273625	0.119188016715519	12
CDS1	3.79455909	0.0026420671807267	0.119188016715519	12
IFI44	3.1025793226	0.00264265661441968	0.119188016715519	12
LOC730101	1.89035557	0.00264408043599225	0.119188016715519	12
MLL	-1.796623143	0.00264496678434901	0.119188016715519	12
GPX4	0.882560109999999	0.00264591922792808	0.119188016715519	12
PFKM	1.12925173	0.00265470959912696	0.119218931691901	12
SLC27A4	-1.121979555	0.00265950561278003	0.119218931691901	12
COMMD4	0.873769988566667	0.00266485797810935	0.119218931691901	12
MYL6B	0.998556409999998	0.00267871669055132	0.119565953419939	12
VEPH1	-2.09266725	0.00268984934490737	0.119597169916702	12
DHFR	1.435373135	0.00269220190344798	0.119597169916702	12
TAS2R39	-2.06187600999999	0.00269772641506415	0.119597169916702	12
ARL6IP6	0.89984847	0.00271070127564815	0.119901109472518	12
ADA	1.461916828	0.00271947980570478	0.120018483767534	12
FAM134B	2.49909389	0.00274212429051116	0.120492006901699	12
SMTN	-1.321254058	0.00274250753141912	0.120492006901699	12
AURKA	1.4478615	0.00275026451034338	0.120562490112256	12
ERP29	1.11382855	0.00277004202484207	0.12095706255042	12
KCNA7	-2.31150712	0.00277874473734007	0.12095706255042	12
NKPD1	-0.982029139999997	0.00278079195727213	0.12095706255042	12
GOLGA6A	-1.33748628666666	0.00278470357329323	0.12095706255042	12
TEC	1.1067512	0.00279012974089257	0.12095706255042	12
PHOSPHO1	-1.08793604	0.00280065077867884	0.121145147920998	12
MAPK8	-1.44661263896667	0.00282333652678911	0.12185744326527	12
KCNK6	-1.30612582333333	0.00284637953038596	0.122346232673718	12
FDFT1	-1.19044276	0.00284757320612699	0.122346232673718	12
GRIN2C	-1.08948453	0.00285339261709054	0.122346232673718	12
SLC22A18	-1.34103536	0.00287226872931805	0.122886693779448	12
S100A12	-1.64353109	0.00289338659027248	0.123274899467779	12
SLFN5	-2.339898625	0.00289392466216781	0.123274899467779	12
NAALADL1	-1.24496001	0.00299453351343349	0.127283913656679	12
PACS1	-1.4384276676	0.00301535597762675	0.127891559267524	12
OMG	-2.02848677	0.00303668747420394	0.128518123233318	12
WDR37	-1.2055967684	0.0030444791685085	0.128570192471819	12
LOC100505806	-1.358825263	0.0030639648237064	0.129114818753821	12
RBM24	-1.253124276	0.00307916936418521	0.129477089466114	12
ANGPT2	-3.540445686	0.00309519145500716	0.129872112550033	12
TREML1	-1.27310166	0.00312308627949051	0.130132395239151	12
PLCL2	2.8977406515	0.00312871082235501	0.130132395239151	12
TTC23	-2.031003038	0.0031337926739488	0.130132395239151	12
NEURL2	1.451898191	0.00313756681915467	0.130132395239151	12
CA9	-2.00354536999999	0.00313822581756746	0.130132395239151	12
NDUFB5	1.049465185	0.00314554166088005	0.130132395239151	12
CTGF	-2.091202541	0.00316038288637257	0.130132395239151	12
VKORC1L1	-0.7806174172	0.00316106790265436	0.130132395239151	12
BTN3A3	1.498123062	0.00316116458963184	0.130132395239151	12
IL6	4.666403296	0.00316963348050876	0.130207480189873	12
GBA3	-1.85381681	0.0032465318100688	0.132786925807827	12
TAF13	-1.11339892	0.00325104398084437	0.132786925807827	12
COQ2	1.3755191885	0.00325275449797177	0.132786925807827	12
BOP1	-1.1638545211	0.00326656267916589	0.133073379830053	12
OASL	3.8898974005	0.00327701896084908	0.133222378709207	12
LOC100506247	1.4782563	0.00328486980737915	0.13326505978384	12
C1S	1.40231334	0.00329988103804614	0.133597456488665	12
PCDHB14	-2.78476097	0.00330945103920598	0.133708645594312	12
CBWD5	-1.07295443	0.00332483918085077	0.133886975863921	12
TMEM106C	1.54704161	0.0033275303519127	0.133886975863921	12
PNRC1	1.74498041	0.0033527835075821	0.134438435462359	12
MUC20	-1.368250125	0.00336041482835703	0.134438435462359	12
NEIL2	-1.50311009	0.00336181849331748	0.134438435462359	12
PUS1	-0.827731244500001	0.00337173462649793	0.13456036661146	12
NOV	3.3475083815	0.00339055014410803	0.135036239987392	12
FGFR1OP	0.811948137500001	0.00342559624903083	0.135844563474985	12
METTL12	1.7647122406	0.00342784929795306	0.135844563474985	12
RNF144A	1.0842682	0.00343280496108938	0.135844563474985	12
ZNF135	-0.886231416666665	0.00344573534842171	0.135844563474985	12
SERPINC1	-2.00854891	0.003449349661468	0.135844563474985	12
RBMS1	-1.171769633	0.00346158613364808	0.135844563474985	12
LOC284454	-2.39822525775	0.00346618868403787	0.135844563474985	12
KHDC1	0.748110077000001	0.00346630679956584	0.135844563474985	12
FOSL1	-1.5521068845	0.00348920601500894	0.136469045636927	12
SLC39A8	2.411858665	0.00352224586856131	0.13739452733938	12
CELA2B	-0.827330479999999	0.0035299926385694	0.13739452733938	12
CALB2	-2.884046965	0.00353390363761405	0.13739452733938	12
DEK	1.00827669	0.00354487181555422	0.137548045991653	12
PCDHB5	-1.83750568	0.00355826616068933	0.137794911894679	12
RARRES3	2.822868497	0.00362235595498491	0.139995733091278	12
LINC00506	-1.37953494	0.00362938670121812	0.139995733091278	12
FAM193B	-2.865325966	0.00363722055958791	0.140022272819499	12
C7orf54	-1.681741145	0.00365082830510595	0.140166195093031	12
ULBP2	-2.07212984083333	0.00365526540916249	0.140166195093031	12
HMGCS1	-0.8676603065	0.00366269036870634	0.140176597216408	12
OXTR	-2.539281591	0.00368967762517874	0.140934177515356	12
JHDM1D	-1.494856061	0.00370007175527574	0.141056237440911	12
ZNF365	-1.2167221485	0.00371656887660787	0.141410033275983	12
HIST1H1C	-1.8808967	0.00374792841626422	0.142326855264917	12
PDCD1LG2	-3.50050058	0.00376879458094104	0.142474768263346	12
IGFBP3	-2.181825775	0.00377198169507703	0.142474768263346	12
RDH8	-1.31838654	0.00377363637298682	0.142474768263346	12
NISCH	-1.14993119836667	0.00378219686599012	0.142523360748224	12
GMPR2	0.835447988	0.00381044912078834	0.143312381040014	12
CCDC137	-1.595484862	0.0038204995294234	0.143415111645692	12
PCDHGA3	-1.23675902	0.00384432806885562	0.143749337542761	12
PHIP	0.8869182176	0.00385439322017087	0.143749337542761	12
FLJ43390	-3.23420826	0.00386513197219955	0.143749337542761	12
MEG3	-2.58458090175	0.00386594027760115	0.143749337542761	12
CTTNBP2NL	-1.0673299368	0.0038660832296522	0.143749337542761	12
C12orf48	1.12400238933333	0.00394415973054596	0.146374640000091	12
PIM1	2.1370193575	0.00396385757036092	0.146827578622348	12
TMCO7	-1.05452978	0.00400604386210577	0.147918524009671	12
SH3BP5	-1.0373402873	0.00400840705532713	0.147918524009671	12
PIEZO2	1.561831892925	0.00404563435578918	0.148993178812982	12
LOC100652913	-2.26253118	0.00405273612183308	0.148993178812982	12
TAMM41	-0.7908187	0.00407730070436497	0.149615556745378	12
LOC100132319	-1.54995269	0.00411811258702162	0.150233570084667	12
GK5	-1.38253555333333	0.00411820544558233	0.150233570084667	12
PTGER4	2.629716105	0.0041210040266762	0.150233570084667	12
LOC100128361	1.19750287	0.00412481044682577	0.150233570084667	12
DDO	2.21364991	0.00414590601125215	0.150721759351551	12
CAV2	-1.51456175	0.00415391724759111	0.150733349012125	12
ENDOU	-1.555698385	0.00417044230058808	0.151053265951984	12
BST2	2.3532595554	0.00418064666511254	0.151143489673211	12
SNX3	0.910685964999999	0.00420217859039426	0.151642153736235	12
LRP8	-1.67072196166667	0.00428251766677599	0.154023699308942	12
C19orf67	-1.12113134	0.00428389467330306	0.154023699308942	12
ALX1	2.16740267	0.0042928835744468	0.154064200808214	12
CIAO1	1.04857817525	0.00430181602442813	0.154102531990255	12
PDPN	5.3097576575	0.00434764942844468	0.155405753577788	12
ZNF696	-1.101171735	0.00435405760215389	0.155405753577788	12
COL13A1	-1.9271934065	0.00437958155742971	0.155999662854453	12
PTPN3	2.20337765666667	0.00439437758334573	0.155999662854453	12
CEP164	-0.8344642905	0.00439486791523977	0.155999662854453	12
PTPN22	2.820392825	0.00440254215659671	0.155999662854453	12
APOL1	2.1451932595	0.00441449616190311	0.156140888614605	12
PRSS2	-1.273176055	0.00445817442384176	0.157401671775098	12
RASSF7	1.11198300575	0.00451680374903712	0.159184837162558	12
TMEM170B	0.854015140000001	0.00458047188400883	0.160681269991171	12
CXorf57	1.343183309	0.00458217919170868	0.160681269991171	12
TLR3	4.54682185	0.00458386475759451	0.160681269991171	12
PDE6B	2.41474887	0.00459353200031562	0.160732606332472	12
SPDYE3	-0.929862286999997	0.00461575160326816	0.161129744074048	12
TDRD9	-4.824664456	0.00462132769429011	0.161129744074048	12
FBXO10	-0.944478042	0.00468394135637871	0.162903857708438	12
CRIM1	-1.38266042583333	0.00469289663784648	0.162903857708438	12
SFR1	1.196076484	0.0047028709250932	0.162903857708438	12
ACY3	-1.21920355	0.0047054648360794	0.162903857708438	12
AMACR	-1.1375743	0.00471582604296854	0.162974623125165	12
POU2F2	-2.085736289	0.00475467983579847	0.164028083419843	12
SECISBP2	-1.490433118	0.00478610770063268	0.164822109655356	12
LOC729732	0.996107690000002	0.00481847024894731	0.165475561089825	12
KCTD5	-0.9604106954	0.00482733378819638	0.165475561089825	12
TCF7	1.40264166	0.00483792003749402	0.165475561089825	12
BDKRB1	1.8210070195	0.00484004610891194	0.165475561089825	12
ARHGAP28	2.63140518	0.00485505815977491	0.165475561089825	12
SLC9B2	-1.12535913	0.00486190441160397	0.165475561089825	12
FBLL1	-3.051857136	0.00486419613104054	0.165475561089825	12
PCDHB15	-1.86252615	0.00491381120238841	0.166816475581044	12
ABI3BP	2.4620985355	0.00492890624664513	0.166816475581044	12
MORN3	1.97704968	0.00492915230219058	0.166816475581044	12
KIAA1407	-1.94354274	0.00497913161088478	0.16782283438762	12
MAPK15	-1.0076261	0.00498310454366409	0.16782283438762	12
GSTZ1	1.0404643315	0.00498458227168129	0.16782283438762	12
C8orf47	2.08952788	0.00499993465375428	0.168050976913062	12
TUB	1.000639045	0.00505074671678217	0.169468119718059	12
MS4A7	-1.76232145	0.00506214770395537	0.169560314972659	12
WNT3	-1.5748745588	0.00510288084724727	0.170633020822202	12
MYBL1	1.08684019045	0.00513117864811146	0.171286960152886	12
PPT2	1.1390133	0.00518968114080465	0.172945241418482	12
LATS2	-1.148635951	0.00523968229554952	0.174315067200837	12
RNF216	-1.069853903	0.00525943684163473	0.174675703240394	12
GNA11	-1.2216257655	0.00526904314058813	0.174698646937097	12
TOM1L1	1.0713736445	0.00529654034015801	0.175194089407768	12
PFKFB4	-2.58560373	0.00530186756921697	0.175194089407768	12
NPVF	-1.06153333	0.00532986184810061	0.175822631167561	12
FBXO5	1.3728488034	0.00534897738521564	0.176156658593782	12
MRPL1	0.732067250000001	0.00536235923121725	0.176301055596815	12
SERPINB8	-1.080704329	0.00538444229225749	0.176479376347196	12
KCNC4	1.04145625	0.00538579571603077	0.176479376347196	12
SCPEP1	1.11854901	0.0054355811226063	0.177813375788765	12
CFH	4.48265748146667	0.00547398312403904	0.178454575385031	12
RBL1	1.6141410555	0.00547624909214176	0.178454575385031	12
MGMT	0.9969483335	0.00548250341320687	0.178454575385031	12
NEXN	-2.38833938565	0.00550568112084129	0.178911810220373	12
ZNF880	1.136328835	0.00557960853849923	0.181013955814392	12
RBM4	-1.03114256866667	0.00559083440970196	0.181078347534066	12
SCG2	1.87568112	0.00562098873041897	0.181754577842508	12
POC1B	0.855806551000001	0.00563337323863448	0.181854940051141	12
AKR1C3	3.700737507	0.00567139914548763	0.182487943923273	12
PRR21	-0.781511979999998	0.0056716079535225	0.182487943923273	12
PKIB	4.44760298	0.00572778500640826	0.183993356066508	12
LOC654433	3.25752379	0.00575032251647248	0.184257722378573	12
ZNF559	1.28772831	0.00576218692975946	0.184257722378573	12
TLR2	4.823060452	0.00576422474192729	0.184257722378573	12
SBK1	-0.792493769999999	0.00583535430133749	0.186159395980013	12
EPHB1	-3.492099425	0.00585134358928411	0.186159395980013	12
BTF3P11	0.883328099999998	0.00585350833956942	0.186159395980013	12
WDR4	-1.094578133	0.00586171713802847	0.186159395980013	12
PTCHD2	-1.26502911	0.00587522154843115	0.186286353141599	12
LOC100133920	-1.147822183	0.00592314965886836	0.187502613191479	12
ITGA2	-1.991752916075	0.00593720852908429	0.18764451794743	12
SNHG5	1.54704008	0.00599347195228897	0.189117685837524	12
NMNAT2	-2.15806351	0.00600753975884397	0.189256819251684	12
IL17A	-1.08327634	0.00603819694708841	0.189895360012369	12
NUDT6	1.047163843	0.00604719084703844	0.189895360012369	12
RPL27A	-0.678173682500001	0.00613072062313626	0.192210352976568	12
GXYLT2	3.015307846	0.00615994610878424	0.19281812140835	12
PLEKHH2	2.57372286	0.0061701519320076	0.192829548816091	12
VAMP2	-0.94629399	0.00621394905971162	0.193522300326224	12
ANKRD65	-1.6788262705	0.0062165751821715	0.193522300326224	12
FBXL3	0.896340459999999	0.00624537207761124	0.193522300326224	12
CYP2J2	3.444523509	0.00624677957478124	0.193522300326224	12
COX15	1.1098298895	0.0062569313035699	0.193522300326224	12
CCNI	1.27590223	0.00626173256284556	0.193522300326224	12
LOC100131289	-1.56028591	0.00626389179924856	0.193522300326224	12
DTX2P1-UPK3BP1-PMS2P11	-0.7856531595	0.00627132741552193	0.193522300326224	12
PLEKHN1	-2.33344094	0.00630042769156559	0.19411459216388	12
COMT	-0.875120650000001	0.00637773299002923	0.196079765151842	12
SPP1	-2.839101896	0.00638855572112307	0.196079765151842	12
LMBRD1	1.1971258	0.00639423168828919	0.196079765151842	12
PDCD4	1.0339454005	0.00643380948849399	0.19674155362894	12
RABEP2	-1.327250971	0.0064358936400179	0.19674155362894	12
C18orf56	1.97289652	0.00647308985979248	0.19757039844647	12
RIMS3	-3.49542661	0.00648945196124855	0.19776175922343	12
SYT1	-1.51717873	0.00650619958900272	0.197964256128118	12
KCNS1	-2.75046447	0.00653679602592315	0.198537679358925	12
KRTAP3-1	-1.33272249	0.00654530956192221	0.198537679358925	12
CSMD1	-1.65587587	0.00658209746996952	0.19934497669869	12
SIPA1L2	1.8850016	0.00660219093807686	0.199644955912988	12
SH3BP5L	-0.837870841	0.00664820547452021	0.200503613361889	12
TAF8	1.043827445	0.00665105122149669	0.200503613361889	12
HTR3E	-1.16331181	0.006665217984061	0.200622037477228	12
GLT25D2	-1.11960523	0.00671358950463072	0.201768077213557	12
HPDL	-1.383049301	0.00676842333681688	0.203041731959034	12
RPRD1A	0.819221876	0.00678628875394286	0.203041731959034	12
FLVCR2	1.95455752000001	0.00678705457683938	0.203041731959034	12
SHANK3	-1.39036593	0.00680161463663674	0.203125078085495	12
SLC8A3	1.092302695	0.00681057291667111	0.203125078085495	12
LOC494558	-0.831763929999996	0.00685174564055423	0.204042486058754	12
PMM2	-0.9286778604	0.00687761536952933	0.204238508510444	12
ZNF556	-2.25232734	0.00687917405546788	0.204238508510444	12
BTN3A1	-1.20131672833333	0.00692113785053815	0.205173519185015	12
PMS2P4	-0.7589554815	0.00697368355399222	0.2063123801287	12
PHF8	-0.750965756999999	0.00698061281068274	0.2063123801287	12
GRAMD1C	-4.71234291995	0.00702318991463642	0.20719488316099	12
SPDYE2	-0.996190273333331	0.00703162017361871	0.20719488316099	12
C10orf11	4.44225989	0.00704269618059426	0.207209657145262	12
BARD1	1.608815092	0.00709061928373152	0.208306873860149	12
PARP1	1.02603915	0.0071192144281202	0.208833842393735	12
ZDHHC2	0.997919283500001	0.00714155804195312	0.208958498699201	12
ASNS	-1.31781587	0.00715426097187388	0.208958498699201	12
NOA1	1.01737394	0.00717003860579518	0.208958498699201	12
TMPO	1.5051882063	0.00717858496171557	0.208958498699201	12
RUNDC3B	-2.14727923	0.00718436991275913	0.208958498699201	12
SNX16	1.2279865084	0.00719409977934266	0.208958498699201	12
HSPA1L	1.32522801	0.0071981110804777	0.208958498699201	12
FZD5	2.1825043816	0.00721082958319235	0.209018055743571	12
ADAM29	-1.36215435	0.00723314344347592	0.20935516362616	12
LOC100125556	-0.855844089999999	0.00728633752328751	0.209779791320628	12
KRT19P2	-2.61270316	0.00728853329316755	0.209779791320628	12
LINC00467	-1.007565928	0.00728964161132695	0.209779791320628	12
TSC22D3	-1.5040705845	0.00729063729978808	0.209779791320628	12
TSPAN19	2.77361409	0.00738597507033421	0.212211409828737	12
XRCC6BP1	1.230650372	0.00741083317961593	0.212613874311236	12
ANO10	-0.966767403	0.00742989536650459	0.212849122378154	12
PPFIA4	3.3062831	0.00745725249161129	0.213320967260034	12
C16orf52	-1.4975668108	0.00748457601654994	0.213790476740956	12
RHBG	-0.700203619999997	0.00749590716256331	0.213802475764815	12
FAM83D	1.8680520868	0.00758744817598764	0.216098905535578	12
RFPL3-AS1	-1.86737289	0.0076639337367992	0.217960495751205	12
SCUBE3	-1.51900225	0.00770590639989543	0.21883657377674	12
AKAP12	-1.490964685	0.00771975573690283	0.21891261022375	12
LRP2	-2.19880865	0.00775760253361173	0.219392766796606	12
ASB9	3.14881633	0.00775908075478684	0.219392766796606	12
CKAP2	1.1875694925	0.00779502922826083	0.220091639377192	12
NCAPH	1.672792635	0.00781330659723434	0.220136026678947	12
RCN3	-2.298447987	0.00781906989377632	0.220136026678947	12
PRKACG	-1.33305633	0.0078539175891514	0.220799878277506	12
TMEM19	0.828784503000002	0.00787987256774406	0.221212181898202	12
RAB23	1.1929504365	0.00789893532309859	0.221430096789867	12
NDUFAF3	0.876782749999998	0.00792030540436478	0.221711977712183	12
FEM1A	-0.800950993	0.00797807865793462	0.222695863989506	12
LOC100130938	-1.098018302	0.00797818303243852	0.222695863989506	12
LOC729234	-1.04292738	0.00802809593102148	0.223580334062481	12
ATP2B3	-1.04604355	0.0080326897259498	0.223580334062481	12
F2RL3	-1.362675355	0.00804967730981586	0.223735357284882	12
CA8	1.45920357	0.00806349579151543	0.223801983052047	12
C19orf57	1.3236080426	0.0081248507526419	0.2241617836103	12
GDPD1	-1.630232515	0.00812697056376655	0.2241617836103	12
HOXB5	2.5626375	0.00813280655465171	0.2241617836103	12
HTRA1	-1.87232209	0.00813618331186848	0.2241617836103	12
MIR100HG	-1.692538412	0.00814037074273709	0.2241617836103	12
MAFK	-0.812404231999999	0.00814509772546741	0.2241617836103	12
ZNF100	1.05447656725	0.00816993540136724	0.224529991851039	12
TPX2	1.5429287	0.00818738039405692	0.224625748774161	12
CYP27B1	-2.38731217	0.00820619548414539	0.224625748774161	12
PRSS23	-1.46552400933333	0.00822066800660638	0.224625748774161	12
ANKRD11	-1.232709649	0.00822104450973947	0.224625748774161	12
GLYCAM1	2.07866254	0.00823073680121704	0.224625748774161	12
LCE2B	-1.057847735	0.00825442621964999	0.22495894544373	12
PHTF2	-1.507779255	0.0082745319892988	0.225193686569875	12
EFHD1	-1.537170786	0.00835267224494357	0.226334387341519	12
CD109	1.02233220576667	0.00835581974292506	0.226334387341519	12
FAM117A	3.332965625	0.00837080673141006	0.226334387341519	12
FLJ23152	-0.853213589999998	0.00837108670770194	0.226334387341519	12
ND4	-1.3000333215	0.00837419907234505	0.226334387341519	12
HRASLS2	1.904368605	0.00842780988654099	0.227328167700216	12
SLC9B1	-0.946506439999997	0.00844309683670053	0.227328167700216	12
PMS2P5	-0.748354328	0.00844577219115885	0.227328167700216	12
ADRA2A	4.758357507	0.00849311293233315	0.227922141291741	12
BTNL2	-0.866799589999998	0.00850466765067898	0.227922141291741	12
KIAA0556	-1.11299452	0.0085234123139975	0.227922141291741	12
