gene	log2FC	p	padj	n
MYOM3	-2.31496752221899	0.00581626438961473	0.259773947144079	6
LINC01204	-3.52278216905487	0.00583574554468812	0.260000475576179	6
LINC02795	-1.89262483258541	0.00589842237838767	0.262145648757702	6
CDC37	0.494198214677834	0.00592867910764773	0.262842962698761	6
MAD2L1BP	0.602748720340992	0.00598211182507415	0.264561827871661	6
CLDN3	-1.67497497152131	0.00609329859516949	0.268820244135057	6
OLIG1	2.17642299281729	0.00611005600124136	0.268902074357071	6
DUSP19	-1.07058436721099	0.00617120746471885	0.27093252431481	6
FMO4	-1.03517852938142	0.00624651315993664	0.273324435701088	6
RNF144A	-0.69329263910783	0.00625598492266401	0.273324435701088	6
MELTF-AS1	-1.2991166853792	0.00628394158730134	0.273436586162606	6
TMEM245	-1.23329355978653	0.00629639897270527	0.273436586162606	6
CDH1	2.8531994451546	0.00631130125524679	0.273436586162606	6
PRDM8	1.29294121261195	0.00633357287743352	0.273436586162606	6
EDN1	1.86672761686339	0.00633432127111336	0.273436586162606	6
MTUS1	-1.29478511835299	0.00637368638109679	0.274479229261361	6
FAM102B	-0.793525849424285	0.00639830448382305	0.274883347871674	6
GTDC1	-0.691674435838347	0.00647713892122463	0.277276421981162	6
BBOX1-AS1	-2.70992557021011	0.00648474008401965	0.277276421981162	6
AC025580.2	1.3388548806104	0.00658392942780094	0.279512274576216	6
COLQ	-1.35572105361017	0.00660526943888444	0.279512274576216	6
SYNGAP1	1.67456316799074	0.00661242615410986	0.279512274576216	6
IGHMBP2	0.553229006593787	0.00662153558750033	0.279512274576216	6
GALNT1	-1.004986913241	0.00662520276470748	0.279512274576216	6
MAPK8	-0.762677325921986	0.00663460246181828	0.279512274576216	6
NABP1	-1.18753216678597	0.00664546474136536	0.279512274576216	6
UROD	0.446634536381925	0.00677764282385785	0.283873072332396	6
OSCP1	-0.976233545532418	0.0067806081897175	0.283873072332396	6
PRKN	-1.68294564035929	0.00684295900969302	0.285820260117826	6
CCDC134	-0.742535180350543	0.00694607655553363	0.289034329326307	6
SPHKAP	-1.9734169582331	0.00696071444799253	0.289034329326307	6
EXOSC4	0.665518556663792	0.00697142273862456	0.289034329326307	6
C1orf141	-1.94431655031408	0.00698398179928342	0.289034329326307	6
SLC7A7	1.69183621336324	0.00700346004246134	0.289048754763189	6
PI3	1.93412471687094	0.00703070584947375	0.289048754763189	6
FBXO32	-1.40404293566204	0.00704253475838426	0.289048754763189	6
AC005842.1	1.89529198895167	0.00706347821384641	0.289048754763189	6
EIF3G	0.530926169136516	0.00706442589506575	0.289048754763189	6
TACSTD2	3.50394354372539	0.00709391863326025	0.289598795969566	6
MCEMP1	1.77705374979993	0.00717306002389012	0.291025700381631	6
PTER	-0.722829356209574	0.00718052634598668	0.291025700381631	6
GAMT	-0.946172604402842	0.00719381531743117	0.291025700381631	6
ABT1	0.584293020259688	0.00719592451935494	0.291025700381631	6
TNFRSF1A	0.393180444644583	0.00721221714170477	0.291025700381631	6
NPC1	-0.665673207711628	0.00722564363616553	0.291025700381631	6
OTOA	2.95012965101999	0.00726070801512464	0.291786671324964	6
TMEM94	-0.626038109832725	0.00730926806300005	0.292334592056202	6
CCPG1	-0.610326686395231	0.00731017206706808	0.292334592056202	6
CES3	-1.87582119489955	0.00732814286061162	0.292334592056202	6
PTMA	0.540775285589243	0.00734433175866823	0.292334592056202	6
LYPD1	2.70973732056026	0.00735741322031071	0.292334592056202	6
DAAM2	-2.58327272461044	0.00737154951150365	0.292334592056202	6
COL26A1	-3.14662199730309	0.00738947895620495	0.292402978696847	6
DEPDC7	1.51259983872467	0.00741331781023779	0.292704390739454	6
AL390719.1	1.29146489954664	0.00745594135432101	0.293744554142725	6
MAP2K7	0.5531810168796	0.00753198689690896	0.295709023751027	6
CD99L2	-0.578841226641122	0.0075997799953113	0.295709023751027	6
EPHX2	-1.31155863951928	0.00760142787995248	0.295709023751027	6
AC108519.1	-1.26272009972307	0.00761326835533533	0.295709023751027	6
AL035252.5	-3.49835631413337	0.00761532765250595	0.295709023751027	6
SPNS3	1.84899072652483	0.00762160181889806	0.295709023751027	6
AC087741.3	1.32892058823978	0.00763604898541686	0.295709023751027	6
FOCAD	-0.940845228258332	0.00764013689696728	0.295709023751027	6
FRK	-1.80394538003387	0.0076727124958841	0.295709023751027	6
ARMH4	-1.91275161368621	0.00768608574066261	0.295709023751027	6
ARAP3	1.16200376639775	0.00770523086799841	0.295709023751027	6
SHISA2	-2.10208659525407	0.00770550084608832	0.295709023751027	6
YBEY	0.864358542949434	0.00773826877800428	0.295709023751027	6
GULP1	-1.38142964927872	0.00775372134998245	0.295709023751027	6
S100A9	1.81975555895784	0.00776293416962539	0.295709023751027	6
SERINC5	-0.930646501926041	0.00777502894253518	0.295709023751027	6
COL11A1	-2.06123856307398	0.00778440402802802	0.295709023751027	6
SLC14A1	-1.60142703771723	0.00780837407054156	0.295785389183067	6
SH3BGRL2	-0.991569464310151	0.00783460852670561	0.295785389183067	6
TYW1B	-1.76684726149483	0.00783842652612018	0.295785389183067	6
TSSK6	1.2432855580292	0.00786273214664986	0.295785389183067	6
LINC00565	2.13061598598379	0.00788415348459025	0.295785389183067	6
MACROD2	-1.11323769908112	0.00788687123061171	0.295785389183067	6
UBE2SP1	1.61354487196264	0.00792340035009218	0.295785389183067	6
KLF2	1.57104635249904	0.00794516297301403	0.295785389183067	6
MSANTD3	0.452951343844504	0.00794915388889996	0.295785389183067	6
SPTLC3	-1.19052779277333	0.00795802947740913	0.295785389183067	6
RBM24	2.38237057651997	0.00796673127593496	0.295785389183067	6
MYO1D	-0.93773500478919	0.00804362088604346	0.298026889666875	6
ORM1	2.36331199846388	0.00812113304536191	0.299894471954402	6
PTGS2	1.82228818136425	0.00812726650330871	0.299894471954402	6
PAK3	-1.59768011311107	0.0081675584324008	0.30076617215151	6
UQCRC2	-0.702306198602153	0.00822137714181019	0.302131423924283	6
AL133320.2	-1.85763274888683	0.00839500983066697	0.307228086730215	6
PRNP	-0.771554437298442	0.00839596689894086	0.307228086730215	6
SMCO4	-0.97717768944771	0.00841608725612294	0.307228086730215	6
CHPF	-1.68966066657553	0.00842817019128	0.307228086730215	6
PAPSS2	-0.710122777549019	0.00858860248861916	0.312062751505497	6
NADK2	-0.636642178781263	0.00860023147234101	0.312062751505497	6
ZNF598	0.434282759163434	0.00861268290011847	0.312062751505497	6
MCM7	0.744004383999024	0.00869914738752231	0.313572232440765	6
RELL2	0.860771425085521	0.00870863360644758	0.313572232440765	6
PLK3	0.984241917925597	0.00871285379480131	0.313572232440765	6
2-Mar	-2.18261179544577	0.0087238561674387	0.313572232440765	6
LEPR	-0.702263470316853	0.00876336384989111	0.314366078145994	6
PCDHGA9	-2.72050599568844	0.00889278520852542	0.318375825997287	6
PLA2G4A	-0.857558156783613	0.00891945139108408	0.318698180001428	6
RHOV	1.90034168478947	0.00895872922556723	0.319468992383666	6
S1PR4	1.83570062199951	0.00902141258884717	0.320443285076861	6
CILP	-2.27940018332536	0.00904782897122829	0.320443285076861	6
VPS33B	0.783284433759807	0.00905115230474235	0.320443285076861	6
LYPD3	1.39377171233008	0.00905708686484144	0.320443285076861	6
BRMS1	0.602555488192296	0.00908632431463821	0.32084860260926	6
METTL7A	-1.09418880284938	0.00919200915172489	0.323434161689255	6
LY6E-DT	-1.76953716618092	0.00922254327461113	0.323434161689255	6
AC022137.3	-1.2007606350739	0.00922494586973033	0.323434161689255	6
AC022816.1	4.17061862758905	0.00923944693325485	0.323434161689255	6
CARD11	0.958357439637788	0.00931469955813232	0.323434161689255	6
NCF1B	1.71007204615014	0.0093208160190631	0.323434161689255	6
DZIP3	-0.885860779115448	0.00933695183816062	0.323434161689255	6
C6orf132	-1.84036771460049	0.00935902267421378	0.323434161689255	6
AL589182.2	-1.93893913592688	0.00937277253230753	0.323434161689255	6
PLEKHA5	-1.27126748969589	0.00937474036716901	0.323434161689255	6
TTC3	-0.744149532744196	0.00939069090833298	0.323434161689255	6
CNKSR3	-1.2316949164782	0.00940568626479899	0.323434161689255	6
IL19	2.45134503889146	0.00940954288538098	0.323434161689255	6
STAG3L5P-PVRIG2P-PILRB	2.2374354205666	0.00941504717772973	0.323434161689255	6
ERVE-1	-2.89586611670083	0.00942841770386545	0.323434161689255	6
C2orf83	1.96179409007962	0.00960803665669216	0.32754486264466	6
SIGLEC10	2.11451491053995	0.00961816396273922	0.32754486264466	6
PIGR	3.72077542512871	0.00962843655824413	0.32754486264466	6
ACSS1	-0.854229291533031	0.00963583944476732	0.32754486264466	6
OLMALINC	-0.793993397507895	0.00965633137151698	0.32754486264466	6
AURKAIP1	0.513425388454789	0.00965716398398135	0.32754486264466	6
GALNT15	-2.04317914503	0.00968387225748774	0.327834504716902	6
PLXNA2	0.673683354075727	0.0098897985553374	0.332771967733481	6
CCSER2	-0.567578324642201	0.00989379023850104	0.332771967733481	6
GRIN2C	-1.60586721683098	0.00990912626597563	0.332771967733481	6
H2AFZ	0.596794982121016	0.00991860275809897	0.332771967733481	6
CDK20	-1.2517446739091	0.00992193076039751	0.332771967733481	6
KIFC3	0.820667678965867	0.0099930428609213	0.334535186238338	6
MFAP2	1.38228254457562	0.0100284737206515	0.334910260248462	6
HSD11B2	-2.14360862068894	0.01009010054259	0.334910260248462	6
LINC02273	2.2419393087589	0.0101057328909612	0.334910260248462	6
ZNF605	-0.724075997494156	0.010109560529737	0.334910260248462	6
AL022069.3	-1.59973239187946	0.0101208008456829	0.334910260248462	6
RNF144B	1.49457739740506	0.0101277181412964	0.334910260248462	6
NOSIP	0.683139707972385	0.0101341721400832	0.334910260248462	6
GPR158	-2.34541563488138	0.0101739512496437	0.335610194421518	6
RPS19BP1	0.636832558499301	0.0101965526820254	0.335741964588444	6
Z83745.1	-1.41992328728114	0.0102749778360603	0.337708014706506	6
AC127540.2	-2.70286940638993	0.0103275590982551	0.338819047943482	6
ABHD4	-0.79070472098458	0.0103572792858225	0.338990487093767	6
CRYBG2	2.18504078278905	0.0103703585056395	0.338990487093767	6
LINC00996	1.21887067634894	0.0104785962887703	0.341268272977139	6
H6PD	-0.87479193535888	0.0104988497761131	0.341268272977139	6
RPL7AP28	-3.81294566590555	0.0105213229957924	0.341268272977139	6
FAM229A	1.09546681757025	0.0105487378154306	0.341268272977139	6
STARD9	-0.894234438365614	0.0105820791599535	0.341268272977139	6
SPAG5-AS1	1.20498112349526	0.0105831855968666	0.341268272977139	6
BTC	-2.41901372550525	0.0105840255835508	0.341268272977139	6
SMYD2	-0.793457587099392	0.0105984406541386	0.341268272977139	6
DDX27	0.405084103867625	0.0106102583207812	0.341268272977139	6
DPY19L4	-0.999941038643791	0.0106694359759679	0.341571641477751	6
NR2C2AP	0.71963629246727	0.0106929513489635	0.341571641477751	6
RBM46	-1.48927626829894	0.0107310793366347	0.341571641477751	6
PPP1R26-AS1	-1.58882701336879	0.0107452148489629	0.341571641477751	6
CHAC1	-2.36896053623713	0.0107452201309119	0.341571641477751	6
TPD52L1	-1.50335739746462	0.0107687625145873	0.341571641477751	6
AL645608.8	1.83394591822401	0.0107865816728337	0.341571641477751	6
CCNE2	1.02270488273077	0.0107909780262386	0.341571641477751	6
CAPS2	-0.865558445967476	0.0108046915584433	0.341571641477751	6
AMHR2	-1.67273389466652	0.0108089895413321	0.341571641477751	6
LINC00271	-1.45885180664541	0.0108721587008083	0.342967188107318	6
SLC23A2	-0.764535468087622	0.0110380169680625	0.34759158494192	6
NCF1	1.81895248288049	0.0110582723461523	0.347622763438974	6
KIAA0319L	-0.505891225149484	0.0111197932409849	0.348185919898544	6
PPP1R12B	-1.32830499870635	0.0111353079232798	0.348185919898544	6
F8	-1.51229597950159	0.011142880018632	0.348185919898544	6
PRXL2A	-1.03130558587056	0.0111533729606162	0.348185919898544	6
AC018695.9	3.03362090574591	0.0112012985565497	0.349078119437622	6
FBXL17	-0.910297696944535	0.0112257788533345	0.34923785108546	6
IGKJ1	-1.93093445733971	0.0112578112716035	0.349631577598646	6
TMSB4XP8	1.1535440269885	0.0113135254616381	0.35075816740515	6
BX470209.1	-2.08508321656523	0.0113832735815959	0.351736183745942	6
HM13	0.440372337505154	0.0114012873962602	0.351736183745942	6
COL28A1	-2.96449557774031	0.0114175258928069	0.351736183745942	6
IL10	1.27135655679622	0.0114230438747019	0.351736183745942	6
TRUB1	-1.40461516875531	0.011464208755947	0.352402355693879	6
FLVCR1-DT	-0.990001112087446	0.0115430970600607	0.353147923769231	6
SERINC3	-0.411283278201833	0.0115591116305235	0.353147923769231	6
REPS2	-1.0704318793204	0.0115660082920038	0.353147923769231	6
STOX1	-2.31490128280985	0.0115748425173132	0.353147923769231	6
AL117339.5	-1.28847941563965	0.0115863207088996	0.353147923769231	6
NCOA7	-0.633099114854079	0.0116196892342309	0.353567744590998	6
KIF22	0.956443241468329	0.0116510771995855	0.353718166581983	6
LEF1	1.6844859765612	0.0116904187125479	0.353718166581983	6
SCAPER	-0.517486086082262	0.0117056963884494	0.353718166581983	6
AC009022.1	0.669320202297988	0.01171150795051	0.353718166581983	6
AL162311.3	-2.7153955591543	0.0117226481720254	0.353718166581983	6
RBM3	0.436486446826463	0.0118011364683525	0.355491997387232	6
SLC2A14	-1.73748211645744	0.0118429764725972	0.356157779119241	6
SLC12A2	-1.0301911692831	0.0119184553137484	0.35755060128437	6
MIR222HG	1.22078239140958	0.0119289216345151	0.35755060128437	6
RABGGTA	1.17268493885733	0.0119563273656469	0.357777729661247	6
ARHGEF4	1.04029240133125	0.0119920717121189	0.35786588100347	6
INSR	-1.32497407310925	0.0120394691474481	0.35786588100347	6
NPPB	1.16294692004415	0.0120420371437953	0.35786588100347	6
ANGPT1	-1.88592873812165	0.0120733376581788	0.35786588100347	6
AC007191.1	-1.05744846206109	0.0120855819219596	0.35786588100347	6
CIB4	-2.15704363455111	0.0120972369797704	0.35786588100347	6
TMEM200C	-2.25215629971215	0.012113549300293	0.35786588100347	6
GLG1	-0.500225083735688	0.0121179368927688	0.35786588100347	6
AC117488.1	-1.68620394073813	0.0121633108800026	0.358618924050273	6
AL121933.2	-1.46190078067168	0.0122229155651082	0.359788398787622	6
TRIM36	1.1262119125828	0.0122828885729448	0.360964888290253	6
AL365181.3	-2.16371973000481	0.0123080307245942	0.361115620153784	6
GPC5	-1.87298492538523	0.0123452120348546	0.361525837062118	6
AC005696.3	2.07363363631779	0.0123851920801577	0.361525837062118	6
SIAE	-1.132875677709	0.0124097330673188	0.361525837062118	6
FRYL	-0.875697727115406	0.0124104689010954	0.361525837062118	6
TMEM42	-2.79571180338508	0.0124367765606008	0.361525837062118	6
CYP51A1P2	-1.62114982591128	0.0124422270458643	0.361525837062118	6
RANBP17	-1.6007965378322	0.0124788821624996	0.361749894128826	6
BIN1	-0.795201423862355	0.0124900345844745	0.361749894128826	6
MID1	-1.90908090601366	0.0125327261682509	0.362404665031922	6
SLC6A9	-1.81625011227909	0.012553994810303	0.362438851771373	6
LIMD2	1.41088182923137	0.012643844229582	0.364449720892297	6
AC104758.3	-3.45764394328019	0.0126702745182229	0.364629080393642	6
ADORA2A	1.60576182620955	0.0127320447155665	0.365451572263088	6
IGF2	-2.37193031215646	0.0127393615026315	0.365451572263088	6
CFI	-1.74763448352043	0.0127963523646383	0.366503781059576	6
REPIN1	0.480592287783522	0.0129366826041213	0.369935817605017	6
MTTP	-1.86867866386893	0.0129832641412289	0.370680408487871	6
PTPRA	-0.521727778341045	0.0130529918317989	0.370887373178883	6
ASTL	1.40893664367585	0.0130663360682281	0.370887373178883	6
TNFRSF25	1.65829028165209	0.0130825693313048	0.370887373178883	6
HGSNAT	-0.539833785962606	0.0130867711275428	0.370887373178883	6
LINC01550	1.73245065166932	0.0130975799778676	0.370887373178883	6
ZNF431	-1.00565613099006	0.0131138408384021	0.370887373178883	6
TBC1D32	-0.858631784706075	0.0131593510469148	0.371592066182363	6
INSIG1	-1.09215644317701	0.013240880885009	0.372771075555632	6
HOMER3-AS1	2.52257202034778	0.0132435430087973	0.372771075555632	6
CD52	1.92317159490857	0.0132784569957941	0.372771075555632	6
MYBPH	2.26984559719251	0.013285699124893	0.372771075555632	6
ACVR2B	-0.773564254893674	0.0133279108233139	0.372771075555632	6
SCNM1	0.612149564506218	0.013329169103052	0.372771075555632	6
SNHG30	0.674762867804572	0.0133570488361434	0.372771075555632	6
HIST2H3PS2	-1.35722522174784	0.0133781182991994	0.372771075555632	6
PSMD4	0.448415446571872	0.0133870348570189	0.372771075555632	6
LIF	1.50167753644624	0.0134543462016907	0.373851665621758	6
KRT7	3.09514357564207	0.0134672790209567	0.373851665621758	6
ABHD11	-0.956564003046841	0.0135507076218649	0.374773764438305	6
SGF29	0.727777964541837	0.0135597248919969	0.374773764438305	6
FAM110B	-0.969097525702213	0.0135628058179014	0.374773764438305	6
ABCA2	-0.69227666723199	0.0135924903100553	0.37484562200613	6
ZNF449	-0.608480048293963	0.0136069542459552	0.37484562200613	6
SNHG8	0.677081501051252	0.0136818950512844	0.375495750090606	6
SYPL1	-0.598814525832482	0.0136887099248737	0.375495750090606	6
CPS1	-1.56384229152559	0.0137249207063298	0.375495750090606	6
MT-TN	-0.651889177497126	0.0137272089130332	0.375495750090606	6
UTP6	0.508182409423496	0.0137346040268122	0.375495750090606	6
NLRP12	1.40383797693419	0.013800907286751	0.37673762644801	6
LINC02477	-2.82517865887163	0.0138311141172773	0.376991877843128	6
PHF21B	-2.05603490696939	0.0138831664469685	0.377839902517495	6
TRMO	0.839559283617018	0.0139365592666709	0.378350678660343	6
AC002480.1	2.05107699280813	0.0139438706112352	0.378350678660343	6
AC109449.1	1.66857544403717	0.0139925329837311	0.378542100496558	6
NPDC1	1.01485390755915	0.0139928830099315	0.378542100496558	6
RNF25	0.454221820732923	0.0140297034732414	0.378970014178396	6
ZBTB41	-0.68933219545026	0.0140959646267736	0.380190711099406	6
AC135050.3	1.43416321248695	0.0141818367733536	0.381504866040909	6
PLB1	-1.83469928541767	0.0142006665582171	0.381504866040909	6
IMPACT	-0.646616165349819	0.0142081173786018	0.381504866040909	6
AC139491.1	-1.82668565974951	0.014282999639983	0.382113737327963	6
MMP23A	3.75026318028759	0.0143229764794778	0.382113737327963	6
ZNF596	-0.924406841172344	0.0143239108630534	0.382113737327963	6
AC020659.1	1.66188244211028	0.0143491167218919	0.382113737327963	6
ZSCAN1	-1.70898806729804	0.0143644020392982	0.382113737327963	6
TCTEX1D1	2.01935848798325	0.014377184483046	0.382113737327963	6
SCN5A	2.00699551028245	0.0143948803263543	0.382113737327963	6
RASSF1	0.837204714773175	0.0144446097399781	0.382113737327963	6
RELA	0.427617785687704	0.014444647179867	0.382113737327963	6
HAGHL	1.55680217134948	0.0144629873593781	0.382113737327963	6
TNNC2	-1.87223014685817	0.0144690440279969	0.382113737327963	6
AOC4P	-2.57439842440499	0.0144989207553682	0.382113737327963	6
PCED1B-AS1	1.79115114730295	0.0145060912253189	0.382113737327963	6
HIBADH	-0.854974247155855	0.0145759997625048	0.38300725260096	6
CDK2AP2	0.52792865611847	0.0146059871842878	0.38300725260096	6
LIX1L-AS1	2.05279352832476	0.0146095947025219	0.38300725260096	6
HIST2H2BF	-0.736207950858765	0.0146259627417078	0.38300725260096	6
ACOX2	-1.6648764686122	0.0146461430001476	0.38300725260096	6
TNIP3	1.68832017994469	0.0147402417508394	0.384052427094172	6
HIST1H1D	-2.48422474084197	0.0147444081994871	0.384052427094172	6
