gene	log2FC	p	padj	n
PIBF1	-1.94281640768125	0.245732258504678	0.993441790470708	6
TTLL5	-0.833702380609178	0.245773377228267	0.993441790470708	6
HS2ST1	-0.415549123657921	0.245959019815026	0.993441790470708	6
RELL2	-0.74406608008372	0.246517274800423	0.993441790470708	6
GUCD1	0.560539023244021	0.246567056355585	0.993441790470708	6
TRIB1	0.42966935657872	0.246619144216212	0.993441790470708	6
RASGEF1B	-0.590928029584414	0.246697754025157	0.993441790470708	6
SLC12A6	-1.49748715535958	0.246815438810744	0.993441790470708	6
JADE1	-0.558415238641988	0.246850110002374	0.993441790470708	6
MICOS10	1.93037492357834	0.246986890123153	0.993441790470708	6
AKIRIN2	0.773995346687752	0.246996987050722	0.993441790470708	6
CUL1	-0.551405353000387	0.247329516237875	0.993441790470708	6
DNTTIP2	0.606817818932296	0.247388230630961	0.993441790470708	6
MYADM	0.632208946445311	0.247428405156547	0.993441790470708	6
RNF220	-1.32433708999779	0.247577248391102	0.993441790470708	6
EHD2	-0.458427651058714	0.247741940681998	0.993441790470708	6
SELL	1.98332849527596	0.247809402714527	0.993441790470708	6
BIRC5	2.4233535044527	0.247887020696447	0.993441790470708	6
MAGEH1	2.4233535044527	0.247887020696447	0.993441790470708	6
MIA3	-0.443605498051895	0.247938994534785	0.993441790470708	6
GARS1	0.636439190996724	0.247994979466945	0.993441790470708	6
MTAP	-1.21506636561666	0.248037190018341	0.993441790470708	6
BRCC3	1.09970688614238	0.248249679337392	0.993441790470708	6
SH2D4A	0.66237283485722	0.248255509062659	0.993441790470708	6
EFEMP2	-0.607244844491141	0.248277223796295	0.993441790470708	6
GNPAT	-0.659485037307582	0.248410977397859	0.993441790470708	6
SLC15A3	1.88127813775775	0.248624411074969	0.993441790470708	6
CEACAM4	1.72441600957405	0.248688763414787	0.993441790470708	6
AP2M1	0.442400617700402	0.24872418108887	0.993441790470708	6
SF1	0.359753977723623	0.248872308233804	0.993441790470708	6
SC5D	1.15285492881089	0.248986492366516	0.993441790470708	6
STAT5B	-0.611574027035943	0.249165817059997	0.993441790470708	6
PCIF1	-0.495604053819882	0.249614274567671	0.993441790470708	6
ZNF613	-2.40486946973039	0.249667652620455	0.993441790470708	6
ACSL1	0.40705223955976	0.249764041119654	0.993441790470708	6
SFPQ	0.635263403388146	0.249772045096297	0.993441790470708	6
TMEM248	0.610494343390715	0.249791476017643	0.993441790470708	6
MARCHF7	-0.511472034857538	0.249889488693571	0.993441790470708	6
RDX	0.380352096409335	0.249970299473675	0.993441790470708	6
OSGEP	1.46454274227465	0.250258116776206	0.993441790470708	6
ACADSB	-0.875327969975223	0.25039773216607	0.993441790470708	6
HNRNPC	0.386393450853741	0.250638378684395	0.993441790470708	6
CRACR2A	-1.48558936148161	0.250687763028429	0.993441790470708	6
BIRC3	0.700905238491347	0.251169069250907	0.993441790470708	6
GNA15	1.22057912030813	0.251282421594395	0.993441790470708	6
HEXD	1.22057912030813	0.251282421594395	0.993441790470708	6
MESD	-0.567667250282492	0.251403242927733	0.993441790470708	6
ACTN1	0.573259419725781	0.251423774097403	0.993441790470708	6
SMC3	0.68281212063417	0.251633293743751	0.993441790470708	6
HPS5	-0.599081584296986	0.251657353837025	0.993441790470708	6
AKAP12	2.8339494308545	0.251684779782237	0.993441790470708	6
GART	-0.532284545034706	0.251967147310259	0.993441790470708	6
C8orf17	0.353435377906229	0.252271789268874	0.993441790470708	6
STIM2	2.57359845411731	0.252488393040858	0.993441790470708	6
NR2C2	2.4088855007425	0.252682211799285	0.993441790470708	6
TRIT1	2.4088855007425	0.252682211799285	0.993441790470708	6
ATXN1	-2.40625105193723	0.252806841975896	0.993441790470708	6
GSTZ1	-2.40625105193723	0.252806841975896	0.993441790470708	6
DEF8	-0.593626529878616	0.253010348634247	0.993441790470708	6
PA2G4	-0.676696260471276	0.25306127182852	0.993441790470708	6
RNF19B	0.764927104890089	0.253157512550168	0.993441790470708	6
RIOK3	-0.457894509126867	0.25322128736531	0.993441790470708	6
NRBF2	0.841130110701732	0.253265217315378	0.993441790470708	6
NPEPL1	0.539607539561623	0.253365640024828	0.993441790470708	6
DMAC1	-2.3924509885788	0.253489938954137	0.993441790470708	6
SAMD4B	-0.647136621955306	0.253573273646094	0.993441790470708	6
TRIM28	0.497256188825754	0.253729689389073	0.993441790470708	6
LEPROT	0.753354604464025	0.253785813876684	0.993441790470708	6
DET1	0.822962652929206	0.253786916563708	0.993441790470708	6
RAPGEF1	0.822962652929206	0.253786916563708	0.993441790470708	6
WNT5A	-1.01879097886232	0.253929287318243	0.993441790470708	6
C17orf58	2.39292908009567	0.253979713826692	0.993441790470708	6
CSF1	2.39292908009567	0.253979713826692	0.993441790470708	6
CSRP1	2.39292908009567	0.253979713826692	0.993441790470708	6
IFT74	2.39292908009567	0.253979713826692	0.993441790470708	6
SPATA7	2.39292908009567	0.253979713826692	0.993441790470708	6
VSTM4	2.39292908009567	0.253979713826692	0.993441790470708	6
NCOA4	-0.511609267821847	0.254053127754272	0.993441790470708	6
CCDC50	2.35885081374553	0.254309450614194	0.993441790470708	6
CTNNBIP1	2.35885081374553	0.254309450614194	0.993441790470708	6
JUNB	0.567202820463043	0.254342053342198	0.993441790470708	6
HSPA9	0.40457073248727	0.254700480955622	0.993441790470708	6
GNAQ	-0.696446701482497	0.25480157242963	0.993441790470708	6
INTS13	-0.499034882785865	0.255138305916306	0.993441790470708	6
ZBTB1	-0.764306762957819	0.255283283198534	0.993441790470708	6
NXPE3	0.539565797252262	0.255347340735633	0.993441790470708	6
TRIM27	0.765917184986897	0.255433245439653	0.993441790470708	6
SMAD4	0.830861172222356	0.25552959609618	0.993441790470708	6
SPTSSA	2.50529440241823	0.255694149254264	0.993441790470708	6
PPP1R16A	1.47439724407314	0.255750547240671	0.993441790470708	6
TMEM138	0.715386054909135	0.25577399440215	0.993441790470708	6
BCL2L2	-0.964030482555981	0.255785704481866	0.993441790470708	6
MRPL47	1.02815603007172	0.256180434553699	0.993441790470708	6
SLFN12	1.02815603007172	0.256180434553699	0.993441790470708	6
UCKL1	1.02815603007172	0.256180434553699	0.993441790470708	6
RAB4A	0.575769906073214	0.256240195832535	0.993441790470708	6
XAB2	-0.581258755455976	0.256434996219776	0.993441790470708	6
DNPEP	0.709972420808655	0.256565878329611	0.993441790470708	6
EPN2	0.709972420808655	0.256565878329611	0.993441790470708	6
STK38L	0.612129043997035	0.256594317797399	0.993441790470708	6
TMCO4	-0.845376345183825	0.256631646842589	0.993441790470708	6
LMAN2	0.676818545023448	0.25663388266814	0.993441790470708	6
MYO1D	-1.21406698772245	0.256636598652671	0.993441790470708	6
STK10	0.494831188261876	0.256917671994111	0.993441790470708	6
FURIN	0.718623192614885	0.25697435666315	0.993441790470708	6
PCNX4	-0.562583916519754	0.25703472921741	0.993441790470708	6
NDUFS1	-0.679048242637852	0.257052188688641	0.993441790470708	6
MATN2	1.19369073676337	0.257191048169958	0.993441790470708	6
HIPK3	-0.504949235120292	0.257191871582319	0.993441790470708	6
CKB	-0.887174540084289	0.25773359227146	0.993441790470708	6
PPP6R3	-0.501604794640109	0.257872110346063	0.993441790470708	6
ARSD	-0.592032082707381	0.257928021341926	0.993441790470708	6
MRPL35	-0.886463443086789	0.257968006449957	0.993441790470708	6
HLA-DRB3	-0.852374943544256	0.257994977571277	0.993441790470708	6
AMN1	1.20532374813957	0.258102186022812	0.993441790470708	6
WASHC1	0.43794926433169	0.258233151349364	0.993441790470708	6
SNX15	1.00476843202611	0.2583595568758	0.993441790470708	6
RAB5A	0.480142949337959	0.258506862720057	0.993441790470708	6
PSMA1	0.875985584816807	0.258763221320936	0.993441790470708	6
ZFYVE16	-0.663572982980446	0.258822179202461	0.993441790470708	6
MICAL1	-0.488487220931101	0.258911188335254	0.993441790470708	6
SMCO4	2.51153724901235	0.25896622953777	0.993441790470708	6
EEF1D	0.512835078316261	0.259014044384145	0.993441790470708	6
ACAP2	0.812510473701563	0.259193793870596	0.993441790470708	6
PGBD1	-2.54974516168397	0.259258548131216	0.993441790470708	6
CASP10	-1.20505600161171	0.259487942105184	0.993441790470708	6
TNKS	-0.866999514321654	0.259665933054307	0.993441790470708	6
FOXJ2	-0.94106526092222	0.259673899087347	0.993441790470708	6
MYO1C	-0.468353385181003	0.2597706042137	0.993441790470708	6
CIAO1	0.521346806475992	0.259812000337367	0.993441790470708	6
AP5B1	2.55396748828362	0.259833432943557	0.993441790470708	6
CIT	-2.33427487355537	0.260049337910351	0.993441790470708	6
LGALS8	-2.33427487355537	0.260049337910351	0.993441790470708	6
METAP1D	-2.33427487355537	0.260049337910351	0.993441790470708	6
GGCT	1.01950820981635	0.260190602705629	0.993441790470708	6
PLEKHM1	-0.625959317242928	0.260263304356661	0.993441790470708	6
CDK19	-1.79363824840092	0.260305084558086	0.993441790470708	6
PAN3	1.00038721603584	0.260403418899946	0.993441790470708	6
ZNF644	-0.735943717776591	0.260670077633161	0.993441790470708	6
KIF2C	2.35233575528776	0.260819190985755	0.993441790470708	6
FASTKD2	0.580062425456744	0.260889435215921	0.993441790470708	6
CXorf38	-0.850601140789274	0.261079290739592	0.993441790470708	6
RELCH	-0.502457701656591	0.261210135687834	0.993441790470708	6
RABIF	-1.43598848505818	0.2613524797836	0.993441790470708	6
GPC4	1.44933560962696	0.26163948364635	0.993441790470708	6
PDIK1L	-2.53795758077971	0.261801152670252	0.993441790470708	6
GAPDHS	-2.37847157532602	0.261860643458557	0.993441790470708	6
LMNB1	0.733055683571242	0.261911627836408	0.993441790470708	6
SKIL	0.570479288046702	0.261958852541185	0.993441790470708	6
C1GALT1	1.41604212517676	0.261990582708576	0.993441790470708	6
CHAF1A	1.90170536894108	0.262245580102792	0.993441790470708	6
MMP14	-1.75883927816086	0.262356452105889	0.993441790470708	6
ANXA1	0.608211635403223	0.262508935995202	0.993441790470708	6
SUGT1	-0.697659455157041	0.262551840627566	0.993441790470708	6
MAN2A2	-1.273390003368	0.262583273166762	0.993441790470708	6
CD28	-0.777284158066001	0.262669593795705	0.993441790470708	6
CCDC14	-0.607712455615322	0.262878695222565	0.993441790470708	6
CAMSAP2	-0.72814369733517	0.263262515856585	0.993441790470708	6
TRMU	-0.647240299408	0.263321900794907	0.993441790470708	6
NR3C1	0.850526050786111	0.263525161762372	0.993441790470708	6
DCTN4	0.611943382768372	0.263574073698316	0.993441790470708	6
SEC24C	-0.407889071836508	0.264084373594711	0.993441790470708	6
RAPGEF4	-1.1737831069735	0.264182522769963	0.993441790470708	6
IFFO1	-1.29413311542086	0.264608030343914	0.993441790470708	6
POLR2G	1.46566012913908	0.264716245804312	0.993441790470708	6
HOPX	2.32941259660599	0.264745804982719	0.993441790470708	6
MAK	2.32941259660599	0.264745804982719	0.993441790470708	6
PLCL1	2.32941259660599	0.264745804982719	0.993441790470708	6
ISM2	-2.32059172082739	0.264750325858089	0.993441790470708	6
PAFAH1B3	-0.996819469715848	0.264925869566437	0.993441790470708	6
MMUT	0.516181518400005	0.265062842997452	0.993441790470708	6
MCMBP	1.12580531852422	0.265069037382534	0.993441790470708	6
IBTK	-0.472625072716466	0.265189910237989	0.993441790470708	6
SNRPN	0.850108907936035	0.265567254847103	0.993441790470708	6
DSP	0.474013228671835	0.265705876704695	0.993441790470708	6
SCO1	2.33786809590761	0.26571910104593	0.993441790470708	6
ECT2	-0.99659471672536	0.26579018325096	0.993441790470708	6
R3HDM1	-0.577157215853066	0.265844986056135	0.993441790470708	6
DEDD2	0.836842425108869	0.265885111060636	0.993441790470708	6
STK11IP	0.517802675197315	0.265890596466943	0.993441790470708	6
UPF2	-0.481153039294529	0.265993089189353	0.993441790470708	6
ACSM3	1.75600884462515	0.266111562292131	0.993441790470708	6
DMD	-0.506126209182595	0.266362343615137	0.993441790470708	6
FAM91A1	-0.506045328268147	0.266420198069638	0.993441790470708	6
NEMP1	0.761948860454943	0.266532169571386	0.993441790470708	6
HCP5	-2.30037966640586	0.266697648023227	0.993441790470708	6
FKBP10	-0.451491833595268	0.266893323021713	0.993441790470708	6
TTPAL	-0.734162789465715	0.26704755822735	0.993441790470708	6
TTC13	2.32191139071682	0.267165547449417	0.993441790470708	6
CAMLG	0.833615006844421	0.267443280701897	0.993441790470708	6
HBS1L	0.611950048689834	0.267516613438255	0.993441790470708	6
BAIAP2	0.948407200072579	0.26757252143678	0.993441790470708	6
PTPN18	-1.01007365773039	0.267782400437365	0.993441790470708	6
TNFSF11	-1.01007365773039	0.267782400437365	0.993441790470708	6
UXS1	-1.01007365773039	0.267782400437365	0.993441790470708	6
RBM4B	-2.32201451420069	0.267851395996758	0.993441790470708	6
STIMATE	-2.32201451420069	0.267851395996758	0.993441790470708	6
LRFN4	-2.50380548158742	0.267939195632849	0.993441790470708	6
POPDC3	-2.50380548158742	0.267939195632849	0.993441790470708	6
USP3	0.630256893992023	0.267976105006569	0.993441790470708	6
DDAH1	0.987528161509209	0.268023264435371	0.993441790470708	6
NIPSNAP1	0.987528161509209	0.268023264435371	0.993441790470708	6
UGDH	0.455649400461961	0.268269065717009	0.993441790470708	6
SLC2A4RG	1.39827945998839	0.26842549506518	0.993441790470708	6
LARP4	-0.44173058874545	0.268542502788169	0.993441790470708	6
KIF18A	0.99120403866597	0.268546576493305	0.993441790470708	6
PLCD3	-2.30818933391004	0.268619330678074	0.993441790470708	6
UBE2O	-2.30818933391004	0.268619330678074	0.993441790470708	6
ZNF449	-2.30818933391004	0.268619330678074	0.993441790470708	6
LAMA2	-0.718710768180418	0.268652837071563	0.993441790470708	6
SLC27A1	-0.739477982593835	0.268881945368571	0.993441790470708	6
HTD2	-0.738470144611222	0.269084495568828	0.993441790470708	6
OGFRL1	-1.32149384239926	0.269238637879714	0.993441790470708	6
CENPC	-1.89554155207815	0.269262037651825	0.993441790470708	6
PSMA4	0.759955363430444	0.269385845610518	0.993441790470708	6
GZF1	-0.610629500049034	0.269724003650658	0.993441790470708	6
PIEZO1	-0.810317661611096	0.269772681720363	0.993441790470708	6
RPL30	1.40591485410508	0.269860861392532	0.993441790470708	6
SLC38A1	-0.678639546012196	0.269903338202636	0.993441790470708	6
EML3	0.626311136191505	0.270197387709336	0.993441790470708	6
TCF25	0.368405626576371	0.270497396555619	0.993441790470708	6
GRAMD1A	-0.465333952735617	0.270634178748047	0.993441790470708	6
SUMO2	1.18666973566367	0.270909019371833	0.993441790470708	6
AATF	0.615995527575948	0.271332971079455	0.993441790470708	6
HELZ2	0.567969658197326	0.271374234504272	0.993441790470708	6
DHRS2	-2.28668400599891	0.271392728066389	0.993441790470708	6
RTTN	-2.28668400599891	0.271392728066389	0.993441790470708	6
PRR14	0.820378126096772	0.271438501275189	0.993441790470708	6
KDM6B	-0.397743679732761	0.271559487263564	0.993441790470708	6
UBE2B	0.750382701702287	0.271605264452419	0.993441790470708	6
TPK1	1.89309824588923	0.271725658691427	0.993441790470708	6
DAB2IP	1.43971310570858	0.271805182732825	0.993441790470708	6
RGL3	2.62065103624743	0.271897013381017	0.993441790470708	6
PDK2	1.43701446499485	0.27196872802303	0.993441790470708	6
NIBAN2	-0.426604557976662	0.272134363025793	0.993441790470708	6
CBX3	0.702999851136661	0.272173351104141	0.993441790470708	6
COX20	-0.499071122432552	0.272213528003313	0.993441790470708	6
ZNF76	-0.582422043504082	0.272235246532813	0.993441790470708	6
PAK4	0.931692988332317	0.272331074453738	0.993441790470708	6
DCAF13	0.746483355527994	0.272533964109371	0.993441790470708	6
YWHAB	0.425540689103531	0.27268766130951	0.993441790470708	6
SCO2	0.866277299641178	0.272723836239573	0.993441790470708	6
DDX11	1.16576046668425	0.272747571132222	0.993441790470708	6
NCBP1	-0.472908672283189	0.272790230386972	0.993441790470708	6
TMEM208	1.89803795723337	0.272894004156142	0.993441790470708	6
MON1B	0.507827955311321	0.272936579237331	0.993441790470708	6
MGAM	2.45551017298745	0.273072435023968	0.993441790470708	6
KANSL3	0.606679155958754	0.273082279817558	0.993441790470708	6
MAN2B1	0.417119161699854	0.273238039331937	0.993441790470708	6
DIMT1	1.44483484649684	0.273261885551805	0.993441790470708	6
SNAP47	-0.980541041919285	0.273302239739346	0.993441790470708	6
MIER1	0.444786427830194	0.273489177094669	0.993441790470708	6
PIGY	2.34787956182323	0.27349639757954	0.993441790470708	6
PHLDB2	1.43679462129197	0.273552874060564	0.993441790470708	6
ASAP3	-0.540576045379095	0.27363630724335	0.993441790470708	6
FSTL4	-2.57012791134648	0.273754916327159	0.993441790470708	6
RNF24	1.49453085701344	0.273852700600542	0.993441790470708	6
CAP1	-0.379993001792593	0.273923005928818	0.993441790470708	6
BCAR3	0.870364723868372	0.273983341923435	0.993441790470708	6
CAMKK2	-0.675446084245127	0.274025128839052	0.993441790470708	6
TRPC4AP	0.40852424132863	0.274185101439712	0.993441790470708	6
SHMT2	0.683993668934078	0.274214386403726	0.993441790470708	6
TMEM132A	2.44835279357244	0.27427689773047	0.993441790470708	6
HSH2D	4.06953944998102	0.274498077411914	0.993441790470708	6
DLG4	-2.28808445230771	0.274545361214216	0.993441790470708	6
DNASE2	-2.28808445230771	0.274545361214216	0.993441790470708	6
TCF7L2	-2.28808445230771	0.274545361214216	0.993441790470708	6
ALG1	0.62362991518138	0.274784851919862	0.993441790470708	6
NUP62	0.44386793663084	0.274939058966195	0.993441790470708	6
SUPT6H	0.344221136974235	0.275012804114585	0.993441790470708	6
MT-CO1	0.380519933975808	0.275153122263398	0.993441790470708	6
TOP3A	-0.670236252016615	0.27528746578946	0.993441790470708	6
B9D1	-2.27427300668095	0.275395542278768	0.993441790470708	6
LMF1	-2.27427300668095	0.275395542278768	0.993441790470708	6
TRIM52	-2.27427300668095	0.275395542278768	0.993441790470708	6
ZNF16	-2.27427300668095	0.275395542278768	0.993441790470708	6
PPIP5K1	-0.799007725441486	0.275526492630486	0.993441790470708	6
AP4E1	0.995521526356787	0.275582732609287	0.993441790470708	6
DCTN6	0.995521526356787	0.275582732609287	0.993441790470708	6
MT-CYB	0.958850347534176	0.276202257771022	0.993441790470708	6
RASGRP2	1.27164228221836	0.276248982942484	0.993441790470708	6
CCL4L1	1.4163093825987	0.276271734640733	0.993441790470708	6
PPP6R2	1.4163093825987	0.276271734640733	0.993441790470708	6
ATP11C	-1.41313239221176	0.276548070826647	0.993441790470708	6
PPA2	0.70893928361012	0.276809888671753	0.993441790470708	6
CSF2RB	0.705131874448098	0.276841652517831	0.993441790470708	6
PIK3C2A	-0.672025983504971	0.276887442674258	0.993441790470708	6
COX15	-0.757393100845843	0.277192155190959	0.993441790470708	6
ELK3	-2.29427796972512	0.277325123743255	0.993441790470708	6
GOLGA6L10	-2.29427796972512	0.277325123743255	0.993441790470708	6
LRRC37A	-2.29427796972512	0.277325123743255	0.993441790470708	6
SPINT2	0.546019045224593	0.277519218193638	0.993441790470708	6
NAP1L1	0.396659353243015	0.27759603855655	0.993441790470708	6
FBXW5	-0.501219857692616	0.277618329605667	0.993441790470708	6
INSR	0.621185211086064	0.277662937559207	0.993441790470708	6
SPP1	-1.17365921670066	0.27771952290599	0.993441790470708	6
MAP3K4	-0.702242230299317	0.277731732219026	0.993441790470708	6
AFDN	1.65853048030707	0.278051310384696	0.993441790470708	6
HABP4	1.65853048030707	0.278051310384696	0.993441790470708	6
MBD2	2.23356518473299	0.27806354221902	0.993441790470708	6
PLK4	2.23356518473299	0.27806354221902	0.993441790470708	6
MED8	-0.778080665650331	0.278140986555325	0.993441790470708	6
ARHGEF40	-0.641819892815911	0.278256683355371	0.993441790470708	6
CHD9	-0.641819892815911	0.278256683355371	0.993441790470708	6
ADCY7	0.550439895530106	0.278272886691364	0.993441790470708	6
HTRA2	0.556737347389562	0.278398440608762	0.993441790470708	6
FGFRL1	1.11668407080875	0.278740060950231	0.993441790470708	6
ABTB2	-0.715171324270955	0.279074072494821	0.993441790470708	6
RBM10	-0.432319116157411	0.279220880516079	0.993441790470708	6
GRK5	1.42181453559342	0.279225739456982	0.993441790470708	6
GSDMD	0.625215031850708	0.279487542677728	0.993441790470708	6
SELENOK	0.55003969396592	0.279531802454149	0.993441790470708	6
TMEM218	0.986868907866642	0.279776362034569	0.993441790470708	6
GUSB	0.64617179462744	0.279787582819099	0.993441790470708	6
CCRL2	1.31015329696701	0.279885771290046	0.993441790470708	6
PEX10	1.87018647920666	0.279914250546152	0.993441790470708	6
MARCHF5	0.559807359346923	0.280076905623988	0.993441790470708	6
RANBP3	0.653555242735999	0.280134519832868	0.993441790470708	6
RGS12	-0.625791752894275	0.280261008358973	0.993441790470708	6
TCP11L1	-1.02641483215847	0.280299909871071	0.993441790470708	6
WDR77	-0.460379696018319	0.28033854819014	0.993441790470708	6
TNFRSF10D	2.42981437763008	0.280388144093847	0.993441790470708	6
SIGLEC10	0.75252971171758	0.28042917166903	0.993441790470708	6
PKN2	0.680523797913449	0.280933883006076	0.993441790470708	6
ATP6V0B	0.539436580087773	0.28095644811222	0.993441790470708	6
ZEB2	-0.329757882410912	0.281049059692673	0.993441790470708	6
PTDSS1	0.965174502974804	0.281128918237068	0.993441790470708	6
PSMD1	-0.515214366231795	0.281146365140953	0.993441790470708	6
ZFYVE1	-0.661941324528821	0.281258046677045	0.993441790470708	6
ACAD8	-0.569709991597097	0.281308321738242	0.993441790470708	6
SCD5	-0.452268137945696	0.281364562340698	0.993441790470708	6
WTAP	0.645484694004173	0.28167144994752	0.993441790470708	6
RAD17	-1.12751781666752	0.281803504354281	0.993441790470708	6
AK3	0.571709819056875	0.282045227195023	0.993441790470708	6
SLC25A44	-0.557505823983341	0.282317000041362	0.993441790470708	6
WDR26	0.861709419648377	0.282484864912592	0.993441790470708	6
PRKAR1B	1.35487855001962	0.282621422747225	0.993441790470708	6
CYP1B1	-1.41926732067171	0.282742256027632	0.993441790470708	6
FAM8A1	-0.679917277752909	0.283134466208251	0.993441790470708	6
SMPD4	-0.424676543511286	0.283176184122181	0.993441790470708	6
RPL36	-1.02154219957638	0.283286981386644	0.993441790470708	6
ANO5	-1.62333370276649	0.283423173508372	0.993441790470708	6
GPR155	-1.62333370276649	0.283423173508372	0.993441790470708	6
RPL7L1	-0.456627191517533	0.283600016554389	0.993441790470708	6
GOSR2	-0.401137640890524	0.283623530503177	0.993441790470708	6
GPN3	1.01656847132837	0.283656365280813	0.993441790470708	6
CCNC	0.972894891188456	0.283892466425017	0.993441790470708	6
ZNF142	-1.30019498250463	0.28405540214132	0.993441790470708	6
CLCC1	-0.47531936038114	0.28463017108906	0.993441790470708	6
RIOX2	-0.578970752747822	0.284665461544378	0.993441790470708	6
CHPT1	2.22705532162632	0.284730738946895	0.993441790470708	6
TNRC18	2.22705532162632	0.284730738946895	0.993441790470708	6
SIGLEC7	0.946391722254548	0.284760241853377	0.993441790470708	6
SLC39A9	-0.485447445635853	0.284880086222647	0.993441790470708	6
FBXL18	-1.83243231768398	0.285001674423253	0.993441790470708	6
MTMR12	-1.12756685270394	0.285173394051777	0.993441790470708	6
PTPN2	0.739418369284549	0.285174672994458	0.993441790470708	6
SELENOO	0.784362686375504	0.285371242412379	0.993441790470708	6
C2orf49	0.849509598641473	0.285515109900731	0.993441790470708	6
JMJD4	0.849509598641473	0.285515109900731	0.993441790470708	6
COPB2	-0.401271135747175	0.285833758782411	0.993441790470708	6
ACRBP	1.36258099738207	0.286089431041164	0.993441790470708	6
EEPD1	1.36258099738207	0.286089431041164	0.993441790470708	6
HEMK1	1.36258099738207	0.286089431041164	0.993441790470708	6
STX3	1.08211296726096	0.286289804166683	0.993441790470708	6
TBK1	0.717441299629527	0.286375619638919	0.993441790470708	6
TVP23C	-1.63477068724808	0.28638351272071	0.993441790470708	6
XIAP	0.574216807984726	0.286396558251006	0.993441790470708	6
MPP1	-0.475960863946313	0.286425759042395	0.993441790470708	6
PDIA5	-0.722111892347763	0.286617374737601	0.993441790470708	6
NOSTRIN	1.86611185199416	0.286717761609318	0.993441790470708	6
RBBP8	0.711195477141737	0.286829711988948	0.993441790470708	6
STXBP3	-1.01091428912321	0.286913249722898	0.993441790470708	6
NAMPT	0.355762181287494	0.286971244314767	0.993441790470708	6
EIF2S3	-0.463774169051376	0.287077583746739	0.993441790470708	6
RPS6KB2	0.534649692455565	0.287085226368397	0.993441790470708	6
RPGRIP1L	-1.62722903424473	0.287183613775044	0.993441790470708	6
ZNF143	-1.62722903424473	0.287183613775044	0.993441790470708	6
LMCD1	-0.971862447447097	0.287216998228916	0.993441790470708	6
LANCL2	0.844279942292896	0.287259817863095	0.993441790470708	6
TANC1	0.572019235996262	0.287302663284916	0.993441790470708	6
BDH2	0.758975746283381	0.287587762449487	0.993441790470708	6
SOCS6	-1.78781739508688	0.287794259069871	0.993441790470708	6
HLA-DQB1	-0.739113903958968	0.287853786613645	0.993441790470708	6
LAMP2	0.402544316720487	0.287937654389461	0.993441790470708	6
DHRS12	0.674597000086749	0.288010381268731	0.993441790470708	6
CHMP5	1.85340257194822	0.288072840707933	0.993441790470708	6
HSF1	0.489086734689964	0.288381619781349	0.993441790470708	6
SNPH	1.82263225686628	0.28839830325585	0.993441790470708	6
GIGYF2	-0.771605003089487	0.28851523624759	0.993441790470708	6
TGIF2	-1.6057588419292	0.288549768697573	0.993441790470708	6
ASPHD1	1.63401636754007	0.288561966318885	0.993441790470708	6
LYZ	1.63401636754007	0.288561966318885	0.993441790470708	6
WRNIP1	1.63401636754007	0.288561966318885	0.993441790470708	6
IGF1R	-0.322137556205581	0.288614906262066	0.993441790470708	6
ZBP1	3.96605915881116	0.288674406030957	0.993441790470708	6
AGBL3	2.2041306726452	0.288675726285259	0.993441790470708	6
AIF1	2.2041306726452	0.288675726285259	0.993441790470708	6
BEX2	2.2041306726452	0.288675726285259	0.993441790470708	6
PITPNC1	2.2041306726452	0.288675726285259	0.993441790470708	6
SEC11C	2.2041306726452	0.288675726285259	0.993441790470708	6
SCRIB	-1.64852102733139	0.288718241396233	0.993441790470708	6
CD72	0.840379484591808	0.289246804442322	0.993441790470708	6
WDR19	-0.892002997675557	0.289356149020235	0.993441790470708	6
HIF1AN	-0.565888273315283	0.28939821632708	0.993441790470708	6
EREG	0.481026233293821	0.289630695390569	0.993441790470708	6
KIAA1586	-0.710913391657562	0.289719224815176	0.993441790470708	6
SLC33A1	-0.682333103905519	0.289912301437666	0.993441790470708	6
DNAJC11	-0.630387326839218	0.289995885263867	0.993441790470708	6
USP33	-0.487109383519801	0.290077653765618	0.993441790470708	6
PUF60	-0.470545821422722	0.290083810648114	0.993441790470708	6
TMEM33	0.603687060476408	0.290164386531525	0.993441790470708	6
MCCC1	0.867321444721576	0.290513706132159	0.993441790470708	6
CHST7	1.1771079445662	0.290645790731246	0.993441790470708	6
FAM168A	-1.13692870010575	0.290791225283658	0.993441790470708	6
NPIPB3	1.65307822460024	0.290846229598867	0.993441790470708	6
DAGLB	0.517221657613771	0.29102487877656	0.993441790470708	6
LITAF	0.595132921908849	0.291061309143693	0.993441790470708	6
SEC14L1	-0.318590679375084	0.291298358764635	0.993441790470708	6
CRIP2	2.19663113822024	0.291330312085367	0.993441790470708	6
MT-ND2	2.19663113822024	0.291330312085367	0.993441790470708	6
ESRRA	-1.61717540543578	0.291481087574318	0.993441790470708	6
TUSC3	-0.823584300080888	0.291484535552787	0.993441790470708	6
MRPS25	0.827222828984659	0.29154269584653	0.993441790470708	6
FAM32A	0.848021936557775	0.291653505127274	0.993441790470708	6
HLA-DQA1	2.50527838434236	0.29168847968632	0.993441790470708	6
TDG	0.463291210066743	0.29171230367133	0.993441790470708	6
PDS5B	-0.667507901521439	0.291840264877675	0.993441790470708	6
ABAT	-0.500495589034349	0.2918682807581	0.993441790470708	6
ZDHHC4	0.735022058043582	0.291969921869625	0.993441790470708	6
AGL	-1.74221756996891	0.292201158881752	0.993441790470708	6
